"10305る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","4,152,521","180,061,866","43.60","43.95","42.75","42.75","+0.20","2,161",
"103/05/05","2,671,491","114,027,963","43.10","43.45","42.20","42.40","-0.35","1,234",
"103/05/06","8,131,590","360,606,591","43.00","45.35","42.20","45.35","+2.95","3,609",
"103/05/07","15,311,087","707,687,073","45.35","47.50","44.75","46.55","+1.20","6,467",
"103/05/08","7,553,080","350,044,267","46.55","47.50","45.70","45.85","-0.70","3,350",
"103/05/09","5,924,686","263,997,104","45.85","45.85","43.75","43.85","-2.00","2,628",
"103/05/12","4,078,725","175,283,748","43.50","44.25","42.30","42.75","-1.10","2,092",
"103/05/13","7,306,990","322,215,164","44.50","45.20","43.00","43.15","+0.40","3,557",
"103/05/14","3,539,199","155,727,255","43.70","44.65","43.20","44.65","+1.50","1,946",
"103/05/15","5,863,087","267,629,263","45.00","46.20","44.60","45.75","+1.10","2,959",
"103/05/16","4,021,522","184,670,061","45.75","46.45","45.25","46.25","+0.50","2,391",
"103/05/19","9,353,156","450,101,331","46.55","49.45","46.55","48.90","+2.65","4,400",
"103/05/20","5,388,461","259,936,034","49.45","49.50","47.50","47.50","-1.40","2,792",
"103/05/21","6,904,106","330,534,658","47.50","48.70","47.00","47.40","-0.10","3,163",
"103/05/22","5,637,622","272,634,276","48.30","49.00","47.70","47.80","+0.40","2,824",
"103/05/23","3,061,491","145,531,844","47.85","48.20","47.30","47.35","-0.45","1,624",
"103/05/26","4,766,159","222,576,042","47.40","47.95","46.25","46.35","-1.00","2,564",
"103/05/27","4,604,017","212,328,381","46.35","47.20","45.50","45.75","-0.60","2,561",
"103/05/28","7,989,579","380,320,343","46.10","48.60","45.95","48.20","+2.45","3,836",
"103/05/29","2,740,160","131,563,747","48.70","49.20","47.55","47.55","-0.65","1,550",
"103/05/30","1,709,831","81,648,282","47.90","48.25","47.30","48.00","+0.45","1,022",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

