"9204る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","450,001","2,996,656","6.50","6.75","6.50","6.75","+0.15","110",
" 92/04/02","844,700","5,710,441","6.75","6.85","6.70","6.70","-0.05","145",
" 92/04/03","876,093","5,915,169","6.85","6.85","6.70","6.70"," 0.00","156",
" 92/04/04","861,000","5,892,150","6.80","7.00","6.70","6.95","+0.25","175",
" 92/04/07","1,327,335","9,352,063","6.95","7.15","6.95","7.05","+0.10","230",
" 92/04/08","865,497","6,047,898","7.00","7.05","6.90","6.90","-0.15","152",
" 92/04/09","771,984","5,391,408","6.95","7.05","6.90","7.05","+0.15","123",
" 92/04/10","912,222","6,454,814","7.05","7.15","7.00","7.10","+0.05","166",
" 92/04/11","1,039,209","7,441,834","7.15","7.25","7.10","7.10"," 0.00","164",
" 92/04/14","612,679","4,368,192","7.10","7.20","7.05","7.15","+0.05","139",
" 92/04/15","1,215,235","8,837,419","7.25","7.35","7.20","7.20","+0.05","250",
" 92/04/16","2,350,840","17,581,013","7.25","7.60","7.25","7.50","+0.30","437",
" 92/04/17","974,592","7,227,716","7.50","7.50","7.30","7.40","-0.10","197",
" 92/04/18","2,620,612","20,130,203","7.50","7.80","7.50","7.75","+0.35","463",
" 92/04/21","1,607,692","12,471,247","7.85","7.85","7.65","7.80","+0.05","394",
" 92/04/22","1,550,096","11,693,662","7.70","7.75","7.30","7.50","-0.30","251",
" 92/04/23","1,474,678","10,840,162","7.40","7.65","7.15","7.15","-0.35","321",
" 92/04/24","1,768,156","12,418,212","7.20","7.30","6.80","6.90","-0.25","294",
" 92/04/25","1,693,201","11,785,925","6.80","7.10","6.80","6.85","-0.05","414",
" 92/04/28","505,672","3,236,575","6.40","6.40","6.40","6.40","-0.45","123",
" 92/04/29","1,781,003","11,238,519","6.50","6.60","6.05","6.15","-0.25","415",
" 92/04/30","1,647,201","9,750,828","6.05","6.30","5.75","5.75","-0.40","274",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

