"10010る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","1,939,640","160,909,590","82.00","83.90","82.00","82.20","-1.80","1,243",
"100/10/04","1,765,941","145,457,728","81.10","83.80","80.30","83.80","+1.60","1,231",
"100/10/05","1,132,609","93,495,138","83.80","84.00","82.00","82.00","-1.80","862",
"100/10/06","4,616,625","391,716,425","83.10","86.80","82.50","85.00","+3.00","2,693",
"100/10/07","3,862,824","339,149,228","86.00","88.70","86.00","87.30","+2.30","2,152",
"100/10/11","4,406,618","401,169,756","89.80","93.20","88.30","92.00","+4.70","2,584",
"100/10/12","1,909,534","174,048,273","92.00","92.00","89.60","90.80","-1.20","1,327",
"100/10/13","2,010,560","185,103,183","92.80","92.80","91.50","91.80","+1.00","1,091",
"100/10/14","1,812,000","165,519,192","91.60","92.20","90.40","91.70","-0.10","988",
"100/10/17","3,096,966","295,090,140","93.00","96.70","92.80","95.70","+4.00","2,259",
"100/10/18","2,067,319","192,740,188","94.30","94.70","92.30","92.30","-3.40","1,455",
"100/10/19","1,948,867","183,830,326","94.10","95.50","93.20","93.70","+1.40","1,358",
"100/10/20","1,134,606","105,783,414","94.20","94.50","92.50","92.60","-1.10","789",
"100/10/21","1,343,227","124,257,939","94.00","94.00","91.20","92.70","+0.10","950",
"100/10/24","2,291,648","218,488,637","95.00","96.00","94.40","95.70","+3.00","1,462",
"100/10/25","1,260,128","120,006,460","96.30","96.30","94.40","95.30","-0.40","1,000",
"100/10/26","1,930,534","185,186,998","95.00","97.30","94.10","97.00","+1.70","1,294",
"100/10/27","4,763,971","474,082,429","97.10","101.00","96.10","99.00","+2.00","2,765",
"100/10/28","3,170,527","318,533,768","101.00","102.00","99.40","99.40","+0.40","1,895",
"100/10/31","1,495,630","149,431,170","100.00","101.50","98.60","98.60","-0.80","1,002",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

