"9503る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","15,913,259","5,486,695,132","335.00","351.50","332.00","349.50","+14.00","8,813",
" 95/03/02","9,804,372","3,427,784,852","355.00","356.00","341.00","341.00","-8.50","5,702",
" 95/03/03","9,545,751","3,295,895,091","343.00","351.50","340.00","341.50","+0.50","5,661",
" 95/03/06","11,366,197","3,970,330,950","343.00","354.00","343.00","350.50","+9.00","6,593",
" 95/03/07","7,216,056","2,489,424,152","348.00","348.50","342.00","342.00","-8.50","4,332",
" 95/03/08","10,227,779","3,456,493,708","341.50","345.00","332.00","335.00","-7.00","5,617",
" 95/03/09","5,971,643","2,019,802,691","338.00","341.50","336.00","337.00","+2.00","3,566",
" 95/03/10","8,256,033","2,753,260,000","337.00","339.00","330.50","333.50","-3.50","4,948",
" 95/03/13","6,685,315","2,261,523,730","338.00","343.00","333.50","343.00","+9.50","4,021",
" 95/03/14","6,046,543","2,042,724,671","341.00","343.00","332.50","335.50","-7.50","3,733",
" 95/03/15","14,630,585","5,093,345,420","340.00","353.00","339.00","353.00","+17.50","9,010",
" 95/03/16","25,134,878","9,129,195,946","354.00","372.50","352.00","358.00","+5.00","14,019",
" 95/03/17","13,410,171","4,911,064,164","362.00","369.50","361.00","368.50","+10.50","7,516",
" 95/03/20","14,743,551","5,526,749,319","373.00","380.00","369.00","369.00","+0.50","8,661",
" 95/03/21","12,100,096","4,356,293,484","371.00","374.00","350.00","354.00","-15.00","7,486",
" 95/03/22","7,891,785","2,787,549,780","350.00","357.50","348.00","354.50","+0.50","4,812",
" 95/03/23","10,415,187","3,735,041,975","358.00","363.00","354.50","356.00","+1.50","5,716",
" 95/03/24","10,711,373","3,862,273,161","361.00","365.00","354.00","357.00","+1.00","6,526",
" 95/03/27","5,860,024","2,112,760,640","363.00","363.00","358.00","360.00","+3.00","3,743",
" 95/03/28","6,958,321","2,517,846,716","362.00","365.00","358.00","360.50","+0.50","4,232",
" 95/03/29","13,235,138","4,920,499,336","363.00","376.00","363.00","373.50","+13.00","7,820",
" 95/03/30","12,693,018","4,743,207,142","377.00","379.00","368.00","369.00","-4.50","6,511",
" 95/03/31","11,819,875","4,440,563,677","375.00","379.00","372.00","375.50","+6.50","6,316",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

