"9311る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/11/01","1,979,020","33,130,834","17.00","17.00","16.50","16.50","-0.30","414",
" 93/11/02","1,377,999","23,041,791","16.50","16.90","16.50","16.90","+0.40","351",
" 93/11/03","1,643,023","27,861,586","16.90","17.10","16.80","16.90"," 0.00","414",
" 93/11/04","1,685,867","28,711,673","17.00","17.20","16.80","16.90"," 0.00","455",
" 93/11/05","3,384,051","59,007,465","17.20","17.70","17.10","17.50","+0.60","813",
" 93/11/08","1,015,980","17,545,361","17.50","17.50","17.10","17.10","-0.40","278",
" 93/11/09","1,922,080","32,907,060","17.40","17.40","16.90","17.10"," 0.00","390",
" 93/11/10","1,584,416","27,203,485","17.30","17.30","17.00","17.10"," 0.00","379",
" 93/11/11","1,658,386","28,014,574","17.20","17.20","16.70","16.70","-0.40","393",
" 93/11/12","1,891,717","31,863,108","16.80","17.00","16.70","16.80","+0.10","442",
" 93/11/15","1,524,390","25,719,216","17.10","17.10","16.70","16.70","-0.10","350",
" 93/11/16","877,834","14,698,550","16.70","16.90","16.60","16.80","+0.10","243",
" 93/11/17","3,369,333","57,538,373","16.90","17.30","16.90","17.20","+0.40","645",
" 93/11/18","6,546,237","116,103,863","17.30","18.20","17.20","17.60","+0.40","1,441",
" 93/11/19","3,265,891","58,184,409","17.80","18.00","17.60","17.60"," 0.00","693",
" 93/11/22","4,355,137","77,689,807","17.60","18.10","17.60","17.90","+0.30","986",
" 93/11/23","10,216,110","187,908,568","18.10","18.60","18.10","18.40","+0.50","2,198",
" 93/11/24","9,584,289","179,045,588","18.60","18.90","18.30","18.80","+0.40","2,195",
" 93/11/25","7,743,029","146,604,737","19.00","19.20","18.60","18.80"," 0.00","1,822",
" 93/11/26","5,027,592","94,392,463","18.90","19.00","18.60","18.60","-0.20","1,187",
" 93/11/29","2,757,308","51,581,094","18.60","18.80","18.60","18.70","+0.10","663",
" 93/11/30","6,708,939","127,857,264","18.70","19.30","18.60","19.20","+0.50","1,513",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

