"10303る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","78,000","2,325,560","29.63","29.98","29.63","29.95","-0.04","38",
"103/03/04","24,999","748,240","30.00","30.00","29.78","29.78","-0.17","15",
"103/03/05","49,200","1,473,948","29.85","30.07","29.85","29.98","+0.20","37",
"103/03/06","46,000","1,382,660","29.98","30.09","29.98","30.08","+0.10","33",
"103/03/07","60,002","1,807,299","30.18","30.21","30.00","30.00","-0.08","45",
"103/03/10","40,500","1,208,519","30.00","30.00","29.78","29.80","-0.20","29",
"103/03/11","43,170","1,290,871","29.90","30.00","29.85","29.85","+0.05","27",
"103/03/12","10,500","313,899","29.80","29.90","29.80","29.85"," 0.00","10",
"103/03/13","37,000","1,108,300","30.00","30.02","29.84","29.84","-0.01","27",
"103/03/14","37,200","1,108,536","29.84","29.89","29.70","29.80","-0.04","23",
"103/03/17","10,630","317,042","29.71","29.90","29.71","29.76","-0.04","12",
"103/03/18","46,400","1,396,708","29.80","30.20","29.80","30.11","+0.35","29",
"103/03/19","7,000","209,970","30.20","30.20","29.81","29.94","-0.17","6",
"103/03/20","110,000","3,240,750","29.60","29.63","29.40","29.40","-0.54","57",
"103/03/21","11,101","327,669","29.40","29.59","29.40","29.47","+0.07","12",
"103/03/24","32,105","940,852","29.30","29.40","29.13","29.40","-0.07","25",
"103/03/25","49,600","1,471,042","29.40","29.80","29.40","29.67","+0.27","34",
"103/03/26","14,100","421,708","29.73","29.98","29.73","29.98","+0.31","14",
"103/03/27","29,100","872,940","30.00","30.00","29.99","30.00","+0.02","23",
"103/03/28","32,000","957,390","30.00","30.09","29.78","29.96","-0.04","18",
"103/03/31","29,000","867,050","29.96","29.99","29.80","29.90","-0.06","24",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

