"10312る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","80,000","2,297,690","28.82","28.85","28.56","28.72","-0.16","42",
"103/12/02","40,138","1,151,580","28.70","28.84","28.63","28.63","-0.09","23",
"103/12/03","31,000","899,410","28.77","29.16","28.77","29.16","+0.53","24",
"103/12/04","50,587","1,489,689","29.35","29.56","29.34","29.43","+0.27","36",
"103/12/05","29,475","870,841","29.50","29.60","29.40","29.51","+0.08","28",
"103/12/08","30,000","890,670","29.98","29.98","29.51","29.51"," 0.00","21",
"103/12/09","13,366","392,838","29.51","29.51","29.29","29.35","-0.16","13",
"103/12/10","21,133","614,723","29.35","29.35","29.02","29.04","-0.31","14",
"103/12/11","16,000","464,290","29.00","29.08","28.97","28.99","-0.05","12",
"103/12/12","39,452","1,162,763","29.04","29.69","29.04","29.27","+0.28","22",
"103/12/15","12,999","377,070","29.00","29.09","28.84","28.96","-0.31","12",
"103/12/16","21,000","610,540","29.03","29.20","29.03","29.07","+0.11","11",
"103/12/17","44,000","1,269,690","29.02","29.02","28.70","28.70","-0.37","27",
"103/12/18","19,419","559,671","28.84","28.93","28.73","28.79","+0.09","14",
"103/12/19","53,000","1,534,810","29.00","29.10","28.88","28.90","+0.11","21",
"103/12/22","33,100","959,429","28.50","29.10","28.50","29.10","+0.20","24",
"103/12/23","30,000","877,650","29.24","29.30","29.22","29.27","+0.17","25",
"103/12/24","21,000","617,070","29.34","29.50","29.32","29.32","+0.05","16",
"103/12/25","69,000","2,035,860","29.50","29.55","29.43","29.43","+0.11","24",
"103/12/26","5,020","148,170","29.57","29.57","29.47","29.52","+0.09","6",
"103/12/27","33,402","990,180","29.58","29.85","29.58","29.85","+0.33","23",
"103/12/29","32,286","962,886","29.76","29.85","29.76","29.84","-0.01","29",
"103/12/30","61,000","1,825,060","29.97","30.00","29.77","30.00","+0.16","33",
"103/12/31","63,054","1,884,751","30.00","30.10","29.69","30.10","+0.10","30",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

