"106年11月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","6,219,341","426,793,289","68.00","69.30","67.70","69.10","+1.50","3,485",
"106/11/02","3,706,393","255,658,519","69.00","69.80","68.50","68.50","-0.60","2,281",
"106/11/03","4,476,308","307,777,244","69.00","69.80","68.10","68.10","-0.40","2,599",
"106/11/06","5,363,514","361,116,919","68.20","68.50","66.70","67.40","-0.70","3,172",
"106/11/07","3,875,497","262,213,379","68.10","68.20","67.30","67.30","-0.10","2,339",
"106/11/08","2,892,046","194,758,290","67.40","67.80","67.00","67.30"," 0.00","1,652",
"106/11/09","6,988,594","476,082,766","68.20","68.80","67.40","67.40","+0.10","3,717",
"106/11/10","7,045,258","468,098,682","67.00","67.00","65.80","66.70","-0.70","3,937",
"106/11/13","9,374,951","610,595,607","66.50","66.60","64.60","64.60","-2.10","5,116",
"106/11/14","5,125,117","329,588,005","64.70","65.20","63.50","65.10","+0.50","3,045",
"106/11/15","8,040,272","531,479,499","65.20","67.90","64.80","66.10","+1.00","5,239",
"106/11/16","3,484,953","230,833,681","66.00","66.90","65.80","66.00","-0.10","2,185",
"106/11/17","5,177,879","347,595,158","66.70","67.50","66.50","67.50","+1.50","3,123",
"106/11/20","4,162,418","284,167,470","68.00","68.90","67.80","67.90","+0.40","2,566",
"106/11/21","3,116,853","212,178,804","68.20","68.50","67.70","68.10","+0.20","1,756",
"106/11/22","4,778,634","325,396,084","68.40","68.60","67.50","67.50","-0.60","2,835",
"106/11/23","5,901,055","405,663,051","67.60","69.80","67.50","68.80","+1.30","3,138",
"106/11/24","10,731,685","755,801,395","69.00","71.80","68.50","69.80","+1.00","6,341",
"106/11/27","5,053,225","349,371,178","70.00","70.30","68.20","68.30","-1.50","2,922",
"106/11/28","3,080,050","209,556,504","68.00","68.70","67.60","67.70","-0.60","1,972",
"106/11/29","2,888,242","197,448,018","68.40","69.00","67.80","68.60","+0.90","1,781",
"106/11/30","4,372,173","297,897,972","68.60","69.20","67.40","67.40","-1.20","2,155",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

