"10101る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","78,002","816,071","10.60","10.60","10.40","10.40","-0.05","21",
"101/01/03","103,202","1,078,520","10.20","10.55","10.20","10.50","+0.10","50",
"101/01/04","227,000","2,409,000","10.55","10.70","10.55","10.55","+0.05","53",
"101/01/05","146,170","1,559,717","10.65","10.70","10.60","10.70","+0.15","59",
"101/01/06","137,087","1,448,013","10.70","10.70","10.50","10.60","-0.10","52",
"101/01/09","515,660","5,826,958","11.30","11.30","11.30","11.30","+0.70","191",
"101/01/10","1,447,660","17,031,471","12.00","12.00","11.50","11.65","+0.35","487",
"101/01/11","668,168","7,841,298","11.70","11.90","11.40","11.40","-0.25","238",
"101/01/12","321,115","3,673,922","11.40","11.60","11.30","11.55","+0.15","137",
"101/01/13","324,000","3,718,450","11.60","11.60","11.35","11.40","-0.15","122",
"101/01/16","551,168","6,509,816","11.90","12.05","11.55","12.05","+0.65","174",
"101/01/17","647,495","7,968,638","12.10","12.50","11.80","12.30","+0.25","228",
"101/01/18","736,664","9,131,633","12.20","12.70","12.15","12.15","-0.15","274",
"101/01/30","474,003","5,886,737","12.40","12.65","12.30","12.30","+0.15","164",
"101/01/31","492,228","6,164,898","12.50","12.65","12.40","12.55","+0.25","169",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

