"107年05月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,820,300","133,700,088","47.80","47.80","47.30","47.35","-0.55","1,911",
"107/05/03","3,015,483","142,045,385","47.25","47.35","47.00","47.00","-0.35","1,747",
"107/05/04","3,308,878","154,672,501","47.00","47.00","46.65","46.65","-0.35","2,070",
"107/05/07","3,268,737","151,908,755","46.75","46.80","46.35","46.40","-0.25","1,866",
"107/05/08","2,777,607","128,284,341","46.10","46.35","46.05","46.20","-0.20","1,343",
"107/05/09","2,342,123","107,936,618","46.20","46.35","46.00","46.00","-0.20","1,456",
"107/05/10","2,848,842","131,270,991","46.10","46.30","46.00","46.00"," 0.00","1,810",
"107/05/11","2,767,069","128,543,431","46.00","46.25","46.00","46.25","+0.25","1,703",
"107/05/14","4,886,371","225,323,981","46.25","46.55","45.90","45.90","-0.35","2,692",
"107/05/15","7,416,653","333,904,865","45.75","45.75","44.80","45.00","-0.90","4,293",
"107/05/16","10,516,046","464,735,170","44.90","44.90","43.95","44.50","-0.50","4,784",
"107/05/17","3,753,724","167,701,930","44.50","45.15","44.30","44.85","+0.35","2,087",
"107/05/18","3,754,859","168,262,527","45.00","45.00","44.60","44.85"," 0.00","2,105",
"107/05/21","4,851,504","220,494,670","45.00","45.65","45.00","45.60","+0.75","2,636",
"107/05/22","6,586,435","305,267,740","45.60","46.70","45.55","46.60","+1.00","3,721",
"107/05/23","5,568,771","259,494,708","46.65","47.20","46.10","46.60"," 0.00","3,123",
"107/05/24","3,285,498","151,508,842","46.70","46.70","46.00","46.10","-0.50","1,864",
"107/05/25","2,842,496","130,144,316","46.10","46.10","45.65","45.85","-0.25","2,020",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

