"106年09月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","8,094,347","847,906,435","104.50","105.00","104.50","104.50","-0.50","3,156",
"106/09/04","5,130,747","537,741,585","104.50","105.00","104.50","105.00","+0.50","2,314",
"106/09/05","11,143,350","1,165,717,170","105.00","105.00","104.00","104.50","-0.50","3,469",
"106/09/06","9,773,144","1,019,240,297","104.50","105.00","104.00","104.00","-0.50","2,945",
"106/09/07","6,217,988","648,706,852","104.00","104.50","104.00","104.50","+0.50","2,543",
"106/09/08","8,875,624","930,451,020","104.50","105.00","104.00","105.00","+0.50","3,546",
"106/09/11","4,819,124","505,312,020","104.50","105.00","104.50","104.50","-0.50","2,862",
"106/09/12","5,463,326","572,131,230","105.00","105.00","104.50","104.50"," 0.00","1,872",
"106/09/13","4,413,875","461,030,389","104.50","105.00","104.00","104.00","-0.50","2,872",
"106/09/14","3,699,240","385,647,044","104.00","104.50","104.00","104.00"," 0.00","2,144",
"106/09/15","6,608,850","690,101,792","104.00","104.50","104.00","104.50","+0.50","1,410",
"106/09/18","3,946,682","411,103,709","104.00","104.50","104.00","104.00","-0.50","2,463",
"106/09/19","4,847,388","503,231,852","104.00","104.00","103.50","104.00"," 0.00","2,435",
"106/09/20","6,619,402","686,276,308","103.50","104.00","103.50","104.00"," 0.00","3,859",
"106/09/21","3,653,473","378,504,192","103.50","104.00","103.50","103.50","-0.50","2,007",
"106/09/22","3,434,160","355,287,533","103.50","104.00","103.00","103.50"," 0.00","2,215",
"106/09/25","6,036,855","622,305,440","103.50","103.50","102.50","103.00","-0.50","2,943",
"106/09/26","4,925,839","507,011,417","103.00","103.50","102.50","103.00"," 0.00","2,484",
"106/09/27","5,689,574","587,045,886","103.00","103.50","102.50","103.00"," 0.00","2,170",
"106/09/28","7,805,724","807,558,906","103.50","104.00","103.00","103.00"," 0.00","2,645",
"106/09/29","5,650,930","588,227,635","103.50","104.50","103.00","104.50","+1.50","2,895",
"106/09/30","2,711,696","284,197,580","104.50","105.00","104.50","104.50"," 0.00","1,946",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

