"106年06月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","9,824,615","147,082,245","15.00","15.10","14.85","15.00","-0.10","2,468",
"106/06/02","10,491,005","156,708,105","15.00","15.05","14.85","14.90","-0.10","2,083",
"106/06/03","6,968,536","103,839,569","14.95","15.00","14.85","14.90"," 0.00","1,442",
"106/06/05","13,205,433","198,278,545","14.90","15.20","14.85","15.10","+0.20","3,116",
"106/06/06","8,371,811","126,070,499","15.20","15.20","14.90","15.05","-0.05","1,846",
"106/06/07","7,680,476","114,990,090","15.05","15.10","14.90","15.10","+0.05","2,519",
"106/06/08","16,891,822","257,035,538","15.20","15.35","15.05","15.20","+0.10","3,895",
"106/06/09","10,201,056","153,179,215","15.20","15.25","14.85","14.85","-0.35","2,433",
"106/06/12","8,547,109","128,282,313","15.10","15.15","14.90","14.95","+0.10","1,614",
"106/06/13","15,327,106","232,488,340","15.05","15.45","15.05","15.10","+0.15","4,406",
"106/06/14","61,433,014","872,509,288","15.00","15.00","13.60","14.45","-0.65","12,237",
"106/06/15","15,904,618","231,972,479","14.40","14.80","14.35","14.80","+0.35","3,372",
"106/06/16","13,372,190","195,499,360","14.70","14.75","14.50","14.70","-0.10","3,744",
"106/06/19","9,849,509","145,682,565","14.65","14.90","14.65","14.90","+0.20","3,407",
"106/06/20","9,286,258","138,980,453","14.90","15.20","14.75","14.95","+0.05","2,478",
"106/06/21","8,920,389","133,681,826","14.95","15.10","14.85","15.00","+0.05","2,835",
"106/06/22","16,152,233","245,398,999","15.10","15.30","15.05","15.25","+0.25","3,915",
"106/06/23","6,919,056","105,380,721","15.30","15.40","15.15","15.15","-0.10","1,711",
"106/06/26","8,348,526","126,563,190","15.25","15.30","15.05","15.10","-0.05","2,023",
"106/06/27","8,864,541","132,508,835","15.15","15.15","14.85","14.95","-0.15","3,082",
"106/06/28","10,317,533","152,184,913","14.85","14.95","14.65","14.75","-0.20","3,088",
"106/06/29","29,786,109","456,574,035","14.85","15.60","14.80","15.45","+0.70","6,901",
"106/06/30","19,227,279","297,031,058","15.55","15.55","15.25","15.45"," 0.00","6,459",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

