"107年02月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","929,196","436,762,556","468.00","478.00","462.00","474.00","+11.00","769",
"107/02/02","761,486","364,623,780","470.00","482.00","470.00","480.00","+6.00","698",
"107/02/05","600,049","283,259,030","466.00","477.50","463.00","473.00","-7.00","574",
"107/02/06","2,042,541","909,416,552","460.00","468.00","430.00","430.00","-43.00","1,524",
"107/02/07","1,662,130","779,021,771","450.00","473.00","450.00","473.00","+43.00","1,298",
"107/02/08","1,507,070","727,106,620","471.00","492.50","466.50","488.00","+15.00","1,375",
"107/02/09","1,181,355","555,736,980","469.00","478.00","456.50","473.00","-15.00","1,075",
"107/02/12","1,671,968","824,419,256","476.50","503.00","476.50","492.00","+19.00","1,385",
"107/02/21","1,687,846","846,148,192","502.00","508.00","495.00","502.00","+10.00","1,506",
"107/02/22","1,069,756","543,547,042","499.50","513.00","496.50","511.00","+9.00","877",
"107/02/23","808,131","413,033,417","511.00","520.00","507.00","510.00","-1.00","707",
"107/02/26","749,396","390,062,128","518.00","524.00","515.00","522.00","+12.00","630",
"107/02/27","1,653,815","885,496,765","530.00","542.00","530.00","535.00","+13.00","1,245",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

