"10309る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","129,578","2,216,776","16.95","17.20","16.95","17.05","+0.10","89",
"103/09/02","553,159","9,460,253","17.20","17.20","17.00","17.10","+0.05","231",
"103/09/03","143,814","2,444,390","16.90","17.10","16.90","17.00","-0.10","61",
"103/09/04","299,905","5,117,235","17.00","17.15","17.00","17.05","+0.05","105",
"103/09/05","173,662","2,959,784","17.05","17.10","17.00","17.10","+0.05","55",
"103/09/09","650,394","11,082,351","17.00","17.10","16.90","16.90","-0.20","138",
"103/09/10","611,331","10,400,027","17.10","17.10","16.85","17.05","+0.15","178",
"103/09/11","391,157","6,674,919","17.05","17.15","16.95","17.10","+0.05","138",
"103/09/12","482,194","8,196,632","17.00","17.05","16.90","17.00","-0.10","158",
"103/09/15","503,009","8,536,103","17.00","17.05","16.85","17.05","+0.05","227",
"103/09/16","270,493","4,571,228","17.05","17.05","16.80","16.85","-0.20","172",
"103/09/17","724,733","12,110,177","16.85","17.00","16.50","16.55","-0.30","507",
"103/09/18","340,547","5,674,526","16.55","16.80","16.55","16.65","+0.10","169",
"103/09/19","253,432","4,256,153","16.65","16.90","16.65","16.90","+0.25","114",
"103/09/22","298,741","4,993,598","16.80","16.80","16.60","16.60","-0.30","129",
"103/09/23","180,882","3,027,577","16.60","16.80","16.60","16.80","+0.20","95",
"103/09/24","686,485","11,649,189","16.80","17.05","16.80","17.00","+0.20","522",
"103/09/25","476,913","8,038,165","17.00","17.00","16.75","16.95","-0.05","215",
"103/09/26","288,677","4,869,734","16.95","16.95","16.75","16.85","-0.10","161",
"103/09/29","153,785","2,590,509","16.95","16.95","16.75","16.80","-0.05","143",
"103/09/30","562,731","9,458,059","16.85","16.95","16.65","16.95","+0.15","412",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

