"8804る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/04/01","23,164,208","868,282,802","38.70","39.30","36.00","37.10","-1.60","6,635",
" 88/04/02","13,441,566","507,857,052","37.10","38.60","37.10","38.60","+1.50","3,551",
" 88/04/03","11,419,683","442,723,611","38.90","39.20","38.20","38.90","+0.30","3,165",
" 88/04/06","5,255,000","203,786,200","39.30","39.30","38.10","38.10","-0.80","1,751",
" 88/04/07","5,869,078","221,463,135","38.10","38.40","37.50","37.50","-0.60","1,903",
" 88/04/08","13,194,556","509,112,811","37.50","39.00","37.50","38.60","+1.10","3,229",
" 88/04/09","7,406,336","284,181,173","38.70","39.00","38.00","38.00","-0.60","2,439",
" 88/04/12","9,246,636","348,241,978","38.00","38.30","37.30","37.30","-0.70","2,790",
" 88/04/13","17,366,424","659,930,877","37.30","38.40","37.30","37.90","+0.60","4,164",
" 88/04/14","17,240,887","654,031,525","38.00","38.50","37.50","37.70","-0.20","4,568",
" 88/04/15","10,571,616","401,103,085","37.70","38.30","37.60","37.90","+0.20","2,831",
" 88/04/16","6,716,445","254,023,417","38.20","38.30","37.50","37.60","-0.30","2,081",
" 88/04/17","5,501,856","207,393,020","37.50","38.10","37.30","37.70","+0.10","1,794",
" 88/04/19","6,313,000","235,588,400","37.80","38.00","37.00","37.10","-0.60","2,058",
" 88/04/20","6,828,715","246,752,924","36.70","36.80","35.70","36.00","-1.10","2,597",
" 88/04/21","5,082,265","183,441,692","36.30","36.50","35.80","36.00"," 0.00","1,840",
" 88/04/22","4,960,953","181,072,647","36.30","36.80","36.20","36.50","+0.50","1,646",
" 88/04/23","26,649,025","1,033,393,122","37.60","39.00","37.60","39.00","+2.50","5,641",
" 88/04/26","43,357,623","1,772,571,549","40.90","41.70","40.00","41.50","+2.50","10,692",
" 88/04/27","24,910,962","1,028,667,639","42.00","42.30","40.10","40.40","-1.10","6,272",
" 88/04/28","33,920,689","1,410,889,788","40.50","43.00","40.00","42.70","+2.30","7,920",
" 88/04/29","27,582,153","1,164,110,550","42.70","42.70","41.60","42.30","-0.40","7,052",
" 88/04/30","40,263,911","1,733,016,202","42.50","43.80","42.00","42.00","-0.30","9,132",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

