"10303る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","1,376,545","13,506,807","9.89","9.89","9.77","9.83","-0.06","447",
"103/03/04","1,082,726","10,566,866","9.77","9.80","9.74","9.75","-0.08","443",
"103/03/05","847,038","8,314,090","9.76","9.85","9.76","9.83","+0.08","404",
"103/03/06","955,834","9,411,893","9.86","9.88","9.79","9.86","+0.03","1,572",
"103/03/07","1,948,603","19,136,409","9.88","9.92","9.78","9.84","-0.02","492",
"103/03/10","879,524","8,581,359","9.83","9.84","9.74","9.74","-0.10","367",
"103/03/11","1,611,662","15,655,191","9.74","9.82","9.68","9.70","-0.04","463",
"103/03/12","1,320,436","12,798,965","9.70","9.72","9.65","9.70"," 0.00","301",
"103/03/13","1,111,049","10,739,099","9.70","9.71","9.64","9.66","-0.04","344",
"103/03/14","966,931","9,325,401","9.66","9.66","9.61","9.66"," 0.00","314",
"103/03/17","1,342,208","12,912,976","9.61","9.66","9.60","9.65","-0.01","573",
"103/03/18","1,010,106","9,734,611","9.63","9.67","9.60","9.66","+0.01","401",
"103/03/19","2,734,397","26,108,338","9.66","9.66","9.49","9.58","-0.08","661",
"103/03/20","1,690,250","16,054,984","9.55","9.55","9.47","9.53","-0.05","502",
"103/03/21","3,465,623","32,701,348","9.53","9.58","9.40","9.40","-0.13","987",
"103/03/24","1,347,978","12,573,133","9.30","9.40","9.25","9.37","-0.03","323",
"103/03/25","855,580","8,016,156","9.35","9.40","9.34","9.38","+0.01","324",
"103/03/26","775,698","7,290,589","9.39","9.45","9.38","9.42","+0.04","259",
"103/03/27","941,158","8,898,908","9.40","9.49","9.40","9.47","+0.05","382",
"103/03/28","1,707,724","16,086,156","9.47","9.48","9.40","9.40","-0.07","287",
"103/03/31","850,190","7,967,876","9.40","9.42","9.32","9.41","+0.01","402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

