"9211る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","475,914","24,310,066","51.00","51.50","50.50","51.00"," 0.00","185",
" 92/11/04","554,917","28,578,459","51.50","52.00","51.00","51.50","+0.50","253",
" 92/11/05","1,748,261","93,152,019","51.50","54.50","51.00","53.50","+2.00","755",
" 92/11/06","3,730,812","208,290,233","53.50","57.00","53.50","55.00","+1.50","1,209",
" 92/11/07","1,244,420","69,589,878","56.00","56.50","55.00","56.00","+1.00","542",
" 92/11/10","1,943,199","110,800,400","56.00","57.50","56.00","57.50","+1.50","935",
" 92/11/11","659,659","37,379,402","56.50","57.50","56.50","57.00","-0.50","292",
" 92/11/12","1,338,213","75,721,328","57.00","57.00","56.00","56.00","-1.00","413",
" 92/11/13","554,132","30,930,381","56.50","56.50","55.50","55.50","-0.50","198",
" 92/11/14","348,747","19,218,558","55.00","55.50","55.00","55.00","-0.50","129",
" 92/11/17","803,546","43,387,966","54.50","54.50","53.50","54.50","-0.50","261",
" 92/11/18","415,211","22,304,251","53.50","54.50","53.00","53.50","-1.00","199",
" 92/11/19","556,955","29,918,201","53.00","54.50","53.00","53.50"," 0.00","200",
" 92/11/20","475,657","25,373,653","53.50","54.00","53.00","53.00","-0.50","210",
" 92/11/21","1,196,353","63,229,566","53.00","53.50","52.50","53.00"," 0.00","208",
" 92/11/24","1,096,314","59,432,284","53.50","56.00","52.50","54.50","+1.50","271",
" 92/11/25","379,330","20,439,485","55.00","55.00","53.00","53.00","-1.50","189",
" 92/11/26","450,630","24,060,632","53.00","54.00","53.00","53.50","+0.50","180",
" 92/11/27","428,797","22,880,150","53.50","54.00","53.00","53.00","-0.50","132",
" 92/11/28","219,502","11,749,426","53.00","54.00","53.00","53.50","+0.50","75",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

