"10110る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","5,460,628","27,195,279","5.00","5.04","4.94","4.97","-0.09","1,382",
"101/10/02","5,142,885","25,356,655","4.98","5.02","4.89","4.91","-0.06","1,348",
"101/10/03","5,121,841","25,101,198","4.95","4.96","4.86","4.88","-0.03","1,238",
"101/10/04","4,666,089","22,758,485","4.88","4.92","4.85","4.86","-0.02","1,234",
"101/10/05","10,206,609","48,423,335","4.83","4.90","4.63","4.68","-0.18","2,178",
"101/10/08","4,219,960","19,885,277","4.79","4.80","4.67","4.68"," 0.00","1,181",
"101/10/09","5,850,269","27,054,358","4.68","4.72","4.52","4.53","-0.15","1,429",
"101/10/11","10,859,740","46,449,849","4.38","4.45","4.22","4.22","-0.31","2,345",
"101/10/12","12,763,200","51,692,444","4.20","4.22","3.94","4.13","-0.09","3,006",
"101/10/15","5,266,973","21,158,908","4.12","4.12","3.99","4.02","-0.11","1,191",
"101/10/16","3,894,759","15,725,496","4.03","4.09","4.00","4.03","+0.01","1,122",
"101/10/17","5,234,892","21,419,663","4.10","4.13","4.06","4.07","+0.04","1,611",
"101/10/18","2,222,220","9,090,994","4.10","4.12","4.05","4.09","+0.02","563",
"101/10/19","5,626,574","22,353,174","4.06","4.06","3.94","3.97","-0.12","1,284",
"101/10/22","9,975,704","41,372,433","3.85","4.24","3.83","4.24","+0.27","1,753",
"101/10/23","11,608,206","49,823,383","4.40","4.42","4.22","4.24"," 0.00","2,619",
"101/10/24","7,985,077","33,970,433","4.11","4.36","4.11","4.30","+0.06","2,103",
"101/10/25","8,391,414","34,781,764","4.10","4.20","4.10","4.16","-0.14","1,553",
"101/10/26","10,743,286","44,827,401","4.26","4.26","4.08","4.08","-0.08","2,189",
"101/10/29","6,619,624","26,484,572","4.02","4.09","3.94","3.94","-0.14","1,308",
"101/10/30","5,375,978","21,430,191","4.00","4.05","3.94","3.94"," 0.00","1,512",
"101/10/31","7,965,779","31,496,140","3.96","4.03","3.90","3.97","+0.03","1,508",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

