"97年02月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/02/01","259,667","9,037,060","34.50","35.50","34.40","34.70","+1.10","195",
" 97/02/12","213,584","6,968,275","32.30","33.50","32.30","32.30","-2.40","151",
" 97/02/13","212,747","6,882,558","32.50","32.90","32.00","32.05","-0.25","127",
" 97/02/14","169,040","5,609,178","32.30","33.65","32.30","33.20","+1.15","119",
" 97/02/15","208,255","6,948,354","32.90","34.20","32.50","33.70","+0.50","140",
" 97/02/18","245,460","8,525,924","33.80","35.70","33.80","35.15","+1.45","176",
" 97/02/19","199,170","7,064,834","36.80","36.80","34.95","35.50","+0.35","136",
" 97/02/20","609,890","22,086,479","35.10","37.00","34.50","35.60","+0.10","325",
" 97/02/21","289,221","10,509,377","36.50","37.00","35.85","37.00","+1.40","200",
" 97/02/22","171,246","6,148,816","36.60","36.60","35.30","35.80","-1.20","122",
" 97/02/25","181,222","6,600,842","36.00","36.80","36.00","36.20","+0.40","125",
" 97/02/26","495,717","18,777,747","36.20","38.70","36.20","38.70","+2.50","223",
" 97/02/27","695,316","28,412,380","40.80","41.40","39.80","41.40","+2.70","401",
" 97/02/29","1,352,228","58,934,885","41.50","44.25","41.50","44.25","+2.85","777",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

