"9805る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","10,398,295","618,843,305","58.80","60.30","57.30","59.20","+2.80","4,223",
" 98/05/05","9,348,071","543,444,613","59.20","59.80","57.30","58.40","-0.80","3,675",
" 98/05/06","9,919,571","600,391,963","57.80","62.00","57.80","62.00","+3.60","4,399",
" 98/05/07","6,652,986","408,696,020","62.20","62.90","60.00","62.00"," 0.00","3,333",
" 98/05/08","12,546,509","810,660,816","61.40","66.30","61.40","66.30","+4.30","4,806",
" 98/05/11","15,642,682","1,083,988,017","68.00","70.90","66.90","70.90","+4.60","4,990",
" 98/05/12","21,440,142","1,523,905,334","70.50","73.70","68.40","71.70","+0.80","8,223",
" 98/05/13","18,014,565","1,333,719,609","72.00","76.20","72.00","72.80","+1.10","6,804",
" 98/05/14","14,228,470","1,001,876,230","70.20","72.60","68.60","68.60","-4.20","6,507",
" 98/05/15","8,882,863","620,288,839","69.10","70.90","68.90","68.90","+0.30","4,165",
" 98/05/18","8,686,211","622,327,101","70.80","72.70","70.00","70.70","+1.80","4,077",
" 98/05/19","8,400,693","597,190,234","72.70","73.00","69.30","69.60","-1.10","3,677",
" 98/05/20","8,973,301","639,062,471","70.00","72.50","69.00","71.20","+1.60","4,255",
" 98/05/21","9,603,552","678,701,308","71.00","71.60","69.80","70.50","-0.70","4,165",
" 98/05/22","12,134,601","858,942,532","70.00","71.60","69.70","70.80","+0.30","4,876",
" 98/05/25","11,239,028","808,019,560","71.50","73.50","70.00","70.00","-0.80","4,683",
" 98/05/26","12,161,169","815,226,570","70.50","71.40","65.10","65.60","-4.40","5,195",
" 98/05/27","9,740,366","651,633,486","66.10","68.00","65.70","67.20","+1.60","4,034",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

