"10208る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","1,580,846","148,422,943","94.30","95.00","93.00","93.90","-0.20","1,170",
"102/08/02","1,959,556","183,776,877","96.00","96.00","92.50","92.70","-1.20","1,410",
"102/08/05","2,112,756","198,614,220","94.30","94.90","93.00","94.90","+2.20","1,415",
"102/08/06","3,153,637","301,664,015","95.90","96.80","94.90","95.00","+0.10","1,894",
"102/08/07","4,847,038","440,373,729","93.70","94.40","89.80","90.20","-4.80","3,057",
"102/08/08","6,503,164","572,476,011","90.20","90.50","86.40","87.90","-2.30","3,997",
"102/08/09","5,113,761","446,583,643","87.00","88.50","86.60","88.40","+0.50","3,153",
"102/08/12","3,808,958","340,383,420","89.30","90.00","88.50","89.50","+1.10","2,355",
"102/08/13","3,105,851","278,717,443","89.60","90.50","89.10","89.70","+0.20","2,007",
"102/08/14","3,482,645","313,070,110","90.00","90.50","89.10","89.60","-0.10","2,222",
"102/08/15","4,247,445","373,267,164","89.00","89.00","86.60","88.50","-1.10","2,826",
"102/08/16","2,774,032","246,480,842","88.00","89.20","87.60","89.10","+0.60","1,875",
"102/08/19","3,398,477","302,226,193","89.10","89.20","88.40","89.00","-0.10","1,312",
"102/08/20","4,830,847","439,533,577","88.60","91.90","88.60","91.00","+2.00","3,099",
"102/08/22","3,157,943","289,155,442","90.00","92.90","90.00","92.00","+1.00","2,221",
"102/08/23","1,874,142","173,190,664","92.00","93.00","92.00","92.00"," 0.00","1,350",
"102/08/26","1,309,172","121,140,008","92.80","93.10","91.50","93.10","+1.10","915",
"102/08/27","2,205,355","205,456,935","93.10","93.60","92.70","93.00","-0.10","1,365",
"102/08/28","2,371,334","217,670,954","92.00","92.40","91.00","91.80","-1.20","1,372",
"102/08/29","2,164,706","198,164,752","91.00","92.20","91.00","91.50","-0.30","1,311",
"102/08/30","5,632,495","525,463,056","91.50","95.00","91.50","95.00","+3.50","2,457",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

