"106年01月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","2,866,300","41,849,913","14.60","14.65","14.55","14.60"," 0.00","991",
"106/01/04","2,383,581","34,719,268","14.50","14.60","14.50","14.60"," 0.00","868",
"106/01/05","10,099,638","149,706,922","14.65","14.95","14.60","14.90","+0.30","2,417",
"106/01/06","3,854,509","57,098,163","15.00","15.00","14.70","14.80","-0.10","1,435",
"106/01/09","3,431,107","50,896,613","14.80","14.95","14.75","14.80"," 0.00","1,067",
"106/01/10","3,247,842","48,161,508","14.85","14.90","14.75","14.85","+0.05","1,252",
"106/01/11","14,225,715","214,318,825","14.90","15.20","14.80","15.10","+0.25","3,540",
"106/01/12","5,168,382","77,846,233","15.15","15.15","15.00","15.05","-0.05","1,884",
"106/01/13","3,859,423","58,122,295","15.10","15.10","15.00","15.05"," 0.00","1,362",
"106/01/16","3,458,849","51,914,285","15.05","15.10","14.95","15.00","-0.05","1,289",
"106/01/17","5,553,185","84,129,859","15.00","15.25","15.00","15.15","+0.15","1,818",
"106/01/18","3,237,629","48,779,885","15.15","15.15","15.00","15.05","-0.10","1,446",
"106/01/19","3,976,827","59,474,741","15.05","15.05","14.90","14.95","-0.10","1,540",
"106/01/20","5,105,877","76,462,306","15.00","15.05","14.90","15.00","+0.05","1,916",
"106/01/23","4,148,607","62,514,505","15.10","15.15","15.00","15.00"," 0.00","1,721",
"106/01/24","7,751,562","116,906,330","15.10","15.15","15.00","15.10","+0.10","2,582",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

