"10311る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","735,168","35,900,212","49.00","49.20","48.30","48.65","-0.05","550",
"103/11/04","694,319","34,003,110","48.75","49.60","48.30","49.00","+0.35","520",
"103/11/05","692,418","33,983,710","49.20","49.40","48.90","48.95","-0.05","566",
"103/11/06","827,488","40,226,885","49.50","49.50","48.05","48.15","-0.80","542",
"103/11/07","840,734","40,574,123","48.20","48.65","48.10","48.40","+0.25","449",
"103/11/10","658,208","31,941,831","48.20","48.90","48.20","48.45","+0.05","413",
"103/11/11","859,910","42,089,148","49.00","49.20","48.70","49.10","+0.65","508",
"103/11/12","401,201","19,503,725","48.95","49.10","48.40","48.40","-0.70","289",
"103/11/13","393,139","19,024,647","48.60","48.75","48.20","48.25","-0.15","289",
"103/11/14","406,473","19,592,304","48.30","48.55","48.00","48.00","-0.25","328",
"103/11/17","386,052","18,386,347","48.20","48.20","47.20","47.20","-0.80","303",
"103/11/18","637,616","29,745,327","47.60","47.60","46.05","46.70","-0.50","490",
"103/11/19","310,460","14,564,481","46.80","47.15","46.65","46.65","-0.05","264",
"103/11/20","524,456","24,884,077","47.50","47.60","47.05","47.55","+0.90","316",
"103/11/21","616,461","29,672,184","47.80","48.45","47.70","48.10","+0.55","419",
"103/11/24","306,550","14,770,966","48.20","48.50","48.05","48.20","+0.10","234",
"103/11/25","277,627","13,305,655","48.30","48.30","47.70","47.80","-0.40","222",
"103/11/26","251,973","12,072,050","48.20","48.20","47.80","47.80"," 0.00","203",
"103/11/27","456,319","22,000,375","48.30","48.50","48.00","48.20","+0.40","301",
"103/11/28","225,504","10,847,592","48.30","48.30","48.00","48.20"," 0.00","165",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

