"93年11月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/11/01","99,997","3,681,698","37.20","37.20","36.60","36.90","-0.30","62",
" 93/11/02","278,010","10,250,699","36.80","37.10","36.30","36.80","-0.10","107",
" 93/11/03","356,835","13,433,976","37.00","38.30","37.00","37.50","+0.70","191",
" 93/11/04","271,310","10,168,284","37.50","37.80","37.30","37.40","-0.10","123",
" 93/11/05","378,771","14,303,188","37.60","38.20","37.50","37.80","+0.40","155",
" 93/11/08","1,633,474","64,410,634","38.00","40.40","38.00","39.90","+2.10","803",
" 93/11/09","1,125,405","45,535,159","39.90","41.00","39.80","40.10","+0.20","524",
" 93/11/10","1,280,880","52,127,273","40.10","41.30","39.50","40.90","+0.80","512",
" 93/11/11","1,786,411","77,139,885","41.50","43.70","41.50","43.70","+2.80","560",
" 93/11/12","6,764,112","312,452,652","45.00","46.70","45.00","46.30","+2.60","1,908",
" 93/11/15","3,824,728","178,684,085","46.50","47.40","45.60","46.70","+0.40","1,203",
" 93/11/16","4,589,121","224,300,572","46.70","49.90","46.60","49.90","+3.20","1,752",
" 93/11/17","2,808,948","140,694,575","50.50","51.00","49.40","49.90"," 0.00","1,155",
" 93/11/18","2,025,175","103,645,303","50.00","52.50","50.00","50.50","+0.60","896",
" 93/11/19","3,234,257","172,126,553","50.00","54.00","50.00","54.00","+3.50","1,324",
" 93/11/22","3,171,530","170,644,312","53.00","55.50","52.50","54.00"," 0.00","1,231",
" 93/11/23","3,268,916","174,696,768","54.00","55.00","51.50","54.00"," 0.00","1,052",
" 93/11/24","1,389,918","74,891,831","53.50","54.50","53.00","53.50","-0.50","600",
" 93/11/25","7,456,873","416,765,514","54.00","57.00","52.00","53.00","-0.50","1,626",
" 93/11/26","2,756,620","141,492,385","53.00","53.00","50.00","50.50","-2.50","963",
" 93/11/29","824,636","40,526,203","50.00","50.50","48.10","49.50","-1.00","425",
" 93/11/30","4,661,251","236,923,659","49.50","52.50","48.50","50.50","+1.00","1,285",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

