"107年02月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,923,250","275,925,425","94.10","95.20","93.50","94.20","+0.20","1,785",
"107/02/02","2,976,771","276,312,269","93.80","93.80","92.50","92.50","-1.70","1,718",
"107/02/05","1,032,025","95,157,375","91.40","93.70","90.80","92.50"," 0.00","803",
"107/02/06","1,533,931","139,727,983","91.50","92.40","89.10","91.80","-0.70","1,126",
"107/02/07","1,829,693","167,824,574","92.90","93.00","90.90","91.60","-0.20","1,247",
"107/02/08","741,700","67,555,899","91.60","92.20","90.30","91.00","-0.60","510",
"107/02/09","1,699,055","151,432,005","89.50","91.00","88.10","89.90","-1.10","1,323",
"107/02/12","2,150,002","194,217,892","91.50","91.60","89.30","90.00","+0.10","1,233",
"107/02/21","1,483,448","136,462,516","91.50","92.70","91.00","91.90","+1.90","1,149",
"107/02/22","1,607,000","147,627,600","91.00","93.00","90.50","92.50","+0.60","1,101",
"107/02/23","1,788,030","169,293,561","93.50","95.60","93.30","95.00","+2.50","1,305",
"107/02/26","2,444,102","235,163,681","97.00","97.20","95.10","96.00","+1.00","1,605",
"107/02/27","3,622,675","355,627,009","97.50","99.40","97.30","97.70","+1.70","2,285",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

