"103年03月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","1,225,841","34,982,153","28.60","28.65","28.45","28.55","-0.15","670",
"103/03/04","1,940,653","55,146,523","28.45","28.45","28.35","28.45","-0.10","727",
"103/03/05","2,174,719","62,117,289","28.60","28.70","28.45","28.50","+0.05","928",
"103/03/06","1,713,884","48,862,491","28.50","28.65","28.45","28.50"," 0.00","851",
"103/03/07","3,885,465","112,400,138","28.60","29.10","28.60","28.95","+0.45","1,541",
"103/03/10","2,128,660","61,525,803","28.95","29.10","28.75","28.95"," 0.00","854",
"103/03/11","1,615,555","46,557,597","29.05","29.05","28.70","28.85","-0.10","786",
"103/03/12","3,701,087","106,981,173","28.80","29.25","28.55","29.15","+0.30","1,476",
"103/03/13","2,602,973","75,974,917","29.20","29.35","29.00","29.10","-0.05","905",
"103/03/14","1,397,072","40,304,307","29.10","29.10","28.75","28.75","-0.35","851",
"103/03/17","1,533,584","43,851,901","28.75","28.75","28.50","28.55","-0.20","582",
"103/03/18","2,092,673","59,943,094","28.70","28.80","28.45","28.60","+0.05","1,334",
"103/03/19","1,206,537","34,339,017","28.55","28.60","28.35","28.35","-0.25","594",
"103/03/20","2,579,478","72,230,158","28.25","28.25","27.75","27.85","-0.50","1,178",
"103/03/21","1,232,126","34,298,601","27.80","28.05","27.65","27.80","-0.05","516",
"103/03/24","1,016,697","28,165,868","27.55","27.85","27.55","27.65","-0.15","483",
"103/03/25","1,077,262","30,122,591","27.65","28.10","27.65","28.00","+0.35","587",
"103/03/26","1,137,415","32,044,736","28.20","28.25","28.00","28.10","+0.10","519",
"103/03/27","775,435","21,795,319","28.00","28.25","28.00","28.10"," 0.00","471",
"103/03/28","803,593","22,591,287","28.05","28.20","28.05","28.15","+0.05","430",
"103/03/31","1,011,780","28,464,932","28.25","28.25","28.00","28.25","+0.10","480",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

