"10008る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","1,306,660","47,969,639","36.50","36.90","36.30","36.70","+0.70","504",
"100/08/02","1,083,391","40,104,674","36.60","37.40","36.55","36.80","+0.10","406",
"100/08/03","964,130","34,829,485","36.50","36.70","35.95","36.00","-0.80","419",
"100/08/04","864,008","30,871,181","36.00","36.10","35.50","35.65","-0.35","373",
"100/08/05","1,690,985","57,039,496","34.30","34.35","33.20","33.55","-2.10","514",
"100/08/08","809,314","26,669,042","33.70","33.95","32.05","32.15","-1.40","370",
"100/08/09","929,500","28,942,650","30.20","32.25","30.20","32.00","-0.15","336",
"100/08/10","1,056,268","34,616,889","32.60","33.00","32.30","32.80","+0.80","435",
"100/08/11","605,300","19,932,433","32.50","33.50","32.00","33.50","+0.70","314",
"100/08/12","839,039","27,884,191","33.80","33.90","32.75","33.20","-0.30","328",
"100/08/15","450,684","15,079,108","33.25","33.65","33.25","33.45","+0.25","220",
"100/08/16","662,351","22,012,520","33.50","33.70","33.00","33.40","-0.05","403",
"100/08/17","497,773","16,493,335","33.10","33.40","33.00","33.00","-0.40","273",
"100/08/18","363,547","11,847,701","32.70","32.90","32.45","32.70","-0.30","257",
"100/08/19","493,025","15,785,306","32.00","32.40","31.80","31.95","-0.75","185",
"100/08/22","365,112","11,669,669","31.95","32.35","31.70","31.80","-0.15","161",
"100/08/23","371,160","12,146,426","32.00","33.50","31.80","33.50","+1.70","180",
"100/08/24","486,089","16,150,726","33.80","33.80","32.85","32.90","-0.60","267",
"100/08/25","382,044","12,608,893","33.05","33.30","32.90","32.90"," 0.00","156",
"100/08/26","634,100","20,967,254","32.80","33.60","32.70","33.60","+0.70","165",
"100/08/29","617,352","20,638,220","33.20","33.60","33.20","33.25","-0.35","445",
"100/08/30","541,132","17,895,896","33.25","33.50","32.85","33.00","-0.25","298",
"100/08/31","519,445","17,165,572","33.00","33.30","32.80","33.30","+0.30","373",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

