"108年02月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","3,856,609","167,273,483","43.30","43.50","43.20","43.45","+0.30","1,696",
"108/02/12","4,076,660","179,509,054","43.50","44.40","43.45","44.20","+0.75","2,054",
"108/02/13","3,067,204","134,131,239","44.20","44.25","43.50","43.65","-0.55","1,316",
"108/02/14","3,123,335","135,099,014","43.55","43.60","43.15","43.20","-0.45","1,340",
"108/02/15","5,981,294","254,492,942","43.15","43.15","42.20","42.40","-0.80","1,814",
"108/02/18","3,447,093","146,821,107","42.40","42.90","42.35","42.55","+0.15","1,476",
"108/02/19","2,097,661","89,424,831","42.55","42.80","42.45","42.75","+0.20","1,117",
"108/02/20","2,879,775","124,522,690","42.95","43.45","42.95","43.25","+0.50","1,491",
"108/02/21","1,841,627","79,264,823","43.25","43.30","42.80","43.05","-0.20","1,098",
"108/02/22","2,215,545","95,729,915","43.05","43.40","43.00","43.40","+0.35","1,041",
"108/02/25","2,309,194","100,546,874","43.40","43.70","43.30","43.60","+0.20","1,194",
"108/02/26","4,711,625","208,236,599","43.60","44.75","43.45","44.05","+0.45","1,931",
"108/02/27","4,545,628","199,631,132","44.05","44.35","43.75","43.75","-0.30","1,958",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

