"10210る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","1,856,533","71,844,958","38.10","39.10","38.10","38.25","+0.15","1,057",
"102/10/02","1,752,210","67,123,398","38.40","38.75","37.80","38.30","+0.05","831",
"102/10/03","2,985,092","115,200,502","38.60","38.85","38.30","38.30"," 0.00","1,384",
"102/10/04","994,408","37,969,766","38.35","38.50","37.80","37.80","-0.50","506",
"102/10/07","742,702","28,049,910","38.15","38.15","37.35","37.35","-0.45","407",
"102/10/08","1,374,498","51,620,348","37.50","37.80","37.20","37.70","+0.35","575",
"102/10/09","2,047,034","74,628,152","37.50","37.65","35.65","35.70","-2.00","1,012",
"102/10/11","844,783","30,578,926","36.50","36.50","35.95","36.25","+0.55","551",
"102/10/14","904,361","32,222,202","36.40","36.40","35.30","35.40","-0.85","523",
"102/10/15","890,500","31,840,846","36.00","36.05","35.50","35.60","+0.20","560",
"102/10/16","3,894,900","139,057,300","35.75","36.50","35.20","36.45","+0.85","1,162",
"102/10/17","6,844,108","262,451,812","37.40","39.00","37.40","39.00","+2.55","2,075",
"102/10/18","7,248,011","283,586,729","39.60","39.70","38.40","39.00"," 0.00","3,092",
"102/10/21","7,726,272","311,349,449","39.50","41.20","39.50","40.30","+1.30","3,639",
"102/10/22","2,925,411","116,520,100","40.30","40.30","39.65","39.80","-0.50","1,534",
"102/10/23","3,013,996","117,840,038","39.80","39.80","38.65","38.65","-1.15","1,666",
"102/10/24","1,617,062","63,105,617","38.65","39.40","38.45","39.10","+0.45","1,003",
"102/10/25","1,093,174","42,540,962","39.10","39.50","38.65","38.65","-0.45","688",
"102/10/28","7,890,269","323,479,910","40.00","41.35","39.95","41.35","+2.70","2,838",
"102/10/29","4,247,018","172,417,869","41.20","41.25","40.30","40.35","-1.00","2,280",
"102/10/30","3,015,471","122,771,800","40.60","41.00","40.35","40.35"," 0.00","1,365",
"102/10/31","1,468,231","58,769,387","40.50","40.60","39.55","39.60","-0.75","804",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

