"10311る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","576,562","229,062,180","398.00","404.00","392.00","392.00","-6.50","457",
"103/11/04","304,115","119,626,252","395.00","396.00","391.00","393.00","+1.00","271",
"103/11/05","272,120","107,957,219","398.00","398.50","394.00","395.50","+2.50","255",
"103/11/06","225,052","87,530,624","395.50","397.50","384.00","384.00","-11.50","209",
"103/11/07","337,001","130,154,887","392.00","395.00","382.00","384.00"," 0.00","310",
"103/11/10","272,035","105,905,772","388.00","392.00","385.00","390.00","+6.00","245",
"103/11/11","426,277","169,780,800","395.00","402.00","394.00","400.00","+10.00","366",
"103/11/12","310,310","122,699,225","396.00","399.00","391.00","398.00","-2.00","283",
"103/11/13","700,899","286,033,090","400.00","416.00","400.00","410.50","+12.50","643",
"103/11/14","317,046","128,078,084","411.50","411.50","400.00","400.00","-10.50","290",
"103/11/17","317,150","125,762,325","401.00","405.00","392.00","392.00","-8.00","296",
"103/11/18","337,150","131,460,000","394.50","397.50","382.00","388.00","-4.00","320",
"103/11/19","326,654","129,446,792","392.00","400.00","389.00","400.00","+12.00","290",
"103/11/20","386,250","156,574,000","400.00","410.50","397.00","404.50","+4.50","350",
"103/11/21","430,697","176,270,829","407.50","412.50","405.00","406.50","+2.00","386",
"103/11/24","280,548","114,602,810","411.00","412.00","406.00","407.50","+1.00","260",
"103/11/25","471,210","193,294,600","407.50","413.00","407.50","412.00","+4.50","365",
"103/11/26","375,338","152,819,887","413.00","414.00","403.50","407.50","-4.50","347",
"103/11/27","293,039","118,957,490","409.00","413.00","401.50","404.00","-3.50","268",
"103/11/28","262,358","105,350,274","405.00","408.00","398.50","400.00","-4.00","225",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

