"10105る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","2,754,684","92,512,963","33.00","33.95","33.00","33.90","+0.95","848",
"101/05/03","1,820,141","62,030,314","33.90","34.50","33.70","34.00","+0.10","700",
"101/05/04","1,905,851","65,576,942","34.00","34.70","34.00","34.35","+0.35","749",
"101/05/07","985,706","33,543,204","33.90","34.30","33.70","34.25","-0.10","399",
"101/05/08","1,039,508","35,755,994","34.30","34.60","34.20","34.50","+0.25","434",
"101/05/09","2,219,265","76,927,623","34.30","34.90","34.05","34.80","+0.30","1,092",
"101/05/10","1,863,768","64,844,559","34.80","35.00","34.50","34.80"," 0.00","556",
"101/05/11","921,940","31,699,360","34.65","34.70","34.20","34.20","-0.60","349",
"101/05/14","783,066","26,773,508","34.20","34.50","33.95","34.30","+0.10","316",
"101/05/15","1,012,749","34,735,162","34.30","34.50","34.05","34.35","+0.05","434",
"101/05/16","858,655","29,408,721","34.35","34.50","33.90","33.90","-0.45","389",
"101/05/17","1,149,170","39,414,077","34.00","34.50","33.95","34.40","+0.50","475",
"101/05/18","1,329,649","45,244,978","34.00","34.20","33.90","33.95","-0.45","507",
"101/05/21","949,838","32,489,403","34.20","34.45","34.00","34.35","+0.40","352",
"101/05/22","911,854","31,308,436","34.50","34.50","34.15","34.20","-0.15","372",
"101/05/23","957,495","32,529,649","34.15","34.20","33.50","34.20"," 0.00","458",
"101/05/24","996,988","33,765,593","34.20","34.40","33.50","33.60","-0.60","402",
"101/05/25","616,018","20,664,395","33.50","33.65","33.45","33.55","-0.05","248",
"101/05/28","415,765","13,944,799","33.50","33.75","33.35","33.55"," 0.00","166",
"101/05/29","1,863,306","64,603,581","33.60","35.00","33.60","34.75","+1.20","730",
"101/05/30","1,197,284","41,656,950","34.80","35.30","34.40","34.80","+0.05","528",
"101/05/31","1,017,624","35,170,249","34.60","34.80","34.25","34.75","-0.05","474",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

