"10111る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","6,782,526","522,018,731","76.80","80.30","73.10","80.10","+2.90","3,695",
"101/11/02","2,693,350","214,657,450","80.50","80.60","79.00","79.00","-1.10","1,509",
"101/11/05","2,264,250","178,946,150","78.00","80.30","77.30","78.40","-0.60","1,160",
"101/11/06","3,967,150","312,054,075","79.20","80.50","77.30","80.20","+1.80","2,288",
"101/11/07","6,321,750","520,418,373","80.50","83.40","79.80","82.80","+2.60","3,287",
"101/11/08","2,380,050","193,880,063","82.00","82.10","80.60","81.30","-1.50","1,514",
"101/11/09","4,050,125","326,865,386","81.00","81.50","79.80","80.60","-0.70","2,122",
"101/11/12","5,455,395","450,087,853","81.60","83.50","81.40","81.40","+0.80","2,691",
"101/11/13","2,927,394","234,511,406","81.90","82.20","78.10","78.20","-3.20","1,976",
"101/11/14","2,784,587","222,428,360","78.50","80.80","78.50","80.00","+1.80","1,658",
"101/11/15","1,605,650","127,454,283","79.30","79.90","78.60","79.20","-0.80","1,168",
"101/11/16","2,707,401","210,345,057","78.60","79.80","76.60","77.00","-2.20","1,687",
"101/11/19","9,367,932","681,418,316","77.00","77.00","71.80","72.00","-5.00","4,638",
"101/11/20","5,321,248","387,541,619","73.00","73.70","71.80","73.00","+1.00","2,983",
"101/11/21","4,121,550","297,665,725","73.30","73.60","71.30","71.40","-1.60","2,673",
"101/11/22","5,003,810","365,854,968","73.50","74.10","72.50","72.90","+1.50","2,737",
"101/11/23","6,394,669","493,854,982","74.50","78.00","74.10","78.00","+5.10","2,812",
"101/11/26","8,561,442","686,329,760","80.50","81.30","79.50","80.00","+2.00","3,768",
"101/11/27","5,871,250","473,963,700","80.60","82.00","79.70","80.40","+0.40","3,301",
"101/11/28","2,300,590","184,426,385","80.30","81.00","79.60","80.40"," 0.00","1,337",
"101/11/29","6,203,960","491,571,340","81.40","81.50","78.30","79.40","-1.00","2,914",
"101/11/30","5,652,597","448,660,639","80.00","80.40","78.50","79.50","+0.10","2,596",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

