"94年01月 2023 燁輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/01/03","11,278,000","267,028,900","23.70","23.90","23.50","23.60","-0.10","2,376",
" 94/01/04","12,178,312","287,724,919","23.50","23.90","23.40","23.50","-0.10","2,188",
" 94/01/05","12,879,653","300,135,021","23.20","23.50","23.10","23.30","-0.20","1,665",
" 94/01/06","6,130,059","143,007,736","23.30","23.50","23.20","23.30"," 0.00","1,071",
" 94/01/07","6,225,909","144,590,704","23.30","23.50","23.10","23.10","-0.20","1,207",
" 94/01/10","6,537,265","150,749,058","23.30","23.30","22.90","23.10"," 0.00","1,010",
" 94/01/11","5,975,938","139,266,289","23.20","23.40","23.10","23.40","+0.30","1,134",
" 94/01/12","6,113,825","141,277,778","23.30","23.50","22.80","22.80","-0.60","1,338",
" 94/01/13","4,700,461","107,514,768","23.00","23.10","22.70","22.70","-0.10","1,030",
" 94/01/14","6,928,000","160,115,700","22.60","23.40","22.60","23.40","+0.70","1,440",
" 94/01/17","5,293,000","123,678,900","23.70","23.70","23.20","23.30","-0.10","989",
" 94/01/18","6,991,000","163,105,600","23.30","23.50","23.10","23.10","X0.00","1,425",
" 94/01/19","5,332,637","121,915,835","23.20","23.30","22.70","22.70","-0.40","1,232",
" 94/01/20","7,279,117","164,056,256","22.60","22.80","22.30","22.30","-0.40","1,356",
" 94/01/21","9,445,179","207,790,404","22.30","22.50","21.80","21.80","-0.50","1,864",
" 94/01/24","8,130,186","174,113,176","21.80","22.00","21.20","21.20","-0.60","1,821",
" 94/01/25","5,981,426","127,705,994","21.20","21.60","21.10","21.40","+0.20","1,355",
" 94/01/26","4,294,573","92,434,264","21.60","21.70","21.40","21.40"," 0.00","1,052",
" 94/01/27","5,538,461","117,578,379","21.50","21.60","21.00","21.10","-0.30","1,120",
" 94/01/28","4,663,091","99,237,676","21.10","21.50","21.10","21.30","+0.20","1,059",
" 94/01/31","8,218,944","177,879,466","21.40","22.00","21.20","22.00","+0.70","1,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

