"103年07月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","29,402,434","2,280,953,685","74.00","79.10","74.00","77.60","+3.60","10,180",
"103/07/02","15,752,913","1,210,458,220","78.90","79.00","75.00","75.30","-2.30","6,861",
"103/07/03","18,399,934","1,423,830,513","75.30","78.70","75.10","77.00","+1.70","8,066",
"103/07/04","10,877,029","849,546,727","77.60","79.30","77.60","77.70","+0.70","4,643",
"103/07/07","13,847,687","1,086,961,840","78.00","79.80","77.20","78.00","+0.30","5,623",
"103/07/08","5,692,413","443,328,014","78.50","78.50","77.20","78.30","+0.30","2,665",
"103/07/09","13,209,093","1,025,522,271","78.60","79.20","76.20","76.20","-2.10","5,401",
"103/07/10","9,658,789","748,085,671","76.90","78.30","76.50","77.30","+1.10","4,068",
"103/07/11","11,116,044","833,006,600","77.10","77.40","73.00","75.00","-2.30","5,043",
"103/07/14","5,009,329","372,770,134","75.10","75.40","73.80","74.10","-0.90","2,519",
"103/07/15","5,528,347","414,286,278","74.80","75.30","74.60","74.90","+0.80","2,507",
"103/07/16","4,347,310","325,334,311","75.00","75.30","74.20","75.20","+0.30","2,409",
"103/07/17","6,391,470","470,990,744","74.90","75.30","72.50","73.60","-1.60","3,346",
"103/07/18","5,995,761","436,167,282","72.80","73.60","72.10","73.00","-0.60","2,867",
"103/07/21","5,715,123","424,343,954","73.80","74.80","73.50","73.90","+0.90","3,030",
"103/07/22","5,566,564","412,647,902","73.90","74.70","73.20","74.50","+0.60","2,514",
"103/07/24","6,667,025","498,684,133","75.40","75.40","74.20","74.70","+0.20","2,785",
"103/07/25","7,909,384","588,253,972","75.10","75.60","73.10","73.40","-1.30","3,410",
"103/07/28","11,015,205","772,782,539","73.50","73.50","68.30","69.40","-4.00","5,378",
"103/07/29","13,765,052","932,261,302","69.40","70.00","66.10","66.50","-2.90","6,808",
"103/07/30","10,756,934","731,961,467","68.50","69.60","66.70","69.60","+3.10","5,057",
"103/07/31","15,585,788","1,043,036,784","68.50","68.70","66.00","66.00","X0.00","6,993",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

