"106年11月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","194,470","5,504,201","28.35","28.50","28.25","28.25","-0.05","146",
"106/11/02","143,700","4,060,950","28.20","28.45","28.20","28.20","-0.05","108",
"106/11/03","125,050","3,568,122","28.40","28.60","28.40","28.60","+0.40","108",
"106/11/06","433,463","12,251,632","28.65","28.65","28.10","28.15","-0.45","230",
"106/11/07","145,764","4,113,043","28.20","28.45","28.15","28.25","+0.10","69",
"106/11/08","160,540","4,554,899","28.40","28.45","28.25","28.30","+0.05","117",
"106/11/09","344,046","9,842,799","28.45","28.90","28.35","28.50","+0.20","178",
"106/11/10","247,280","7,031,671","28.55","28.60","28.25","28.50"," 0.00","82",
"106/11/13","164,490","4,703,089","28.50","28.70","28.50","28.50"," 0.00","93",
"106/11/14","134,940","3,827,059","28.50","28.60","28.20","28.35","-0.15","96",
"106/11/15","154,320","4,349,025","28.30","28.45","28.10","28.10","-0.25","93",
"106/11/16","329,557","9,211,672","28.10","28.10","27.85","27.90","-0.20","146",
"106/11/17","327,390","9,100,228","27.95","28.00","27.70","27.70","-0.20","152",
"106/11/20","105,950","2,943,262","28.15","28.15","27.70","27.70"," 0.00","66",
"106/11/21","131,170","3,671,735","27.90","28.10","27.85","28.10","+0.40","114",
"106/11/22","131,161","3,680,535","28.10","28.15","28.00","28.10"," 0.00","90",
"106/11/23","134,940","3,786,228","28.30","28.30","27.95","28.00","-0.10","99",
"106/11/24","257,472","7,312,008","28.20","28.65","28.15","28.40","+0.40","198",
"106/11/27","414,388","11,970,392","28.80","29.15","28.55","28.70","+0.30","267",
"106/11/28","274,700","7,928,301","28.80","29.05","28.75","28.75","+0.05","199",
"106/11/29","392,403","11,358,062","28.95","29.05","28.85","28.85","+0.10","233",
"106/11/30","1,347,344","39,757,704","29.15","29.80","29.15","29.30","+0.45","647",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

