"10402る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","1,384,939","123,687,187","89.80","90.20","88.60","89.20","-0.10","859",
"104/02/03","1,927,274","173,741,385","90.00","91.00","89.40","90.10","+0.90","1,117",
"104/02/04","2,132,740","194,892,458","90.40","92.00","90.30","91.50","+1.40","1,283",
"104/02/05","1,271,300","115,639,080","91.70","92.00","90.40","90.90","-0.60","902",
"104/02/06","1,560,862","140,603,961","91.40","91.40","89.60","89.80","-1.10","1,151",
"104/02/09","903,900","81,192,830","90.10","90.20","89.50","89.60","-0.20","520",
"104/02/10","2,110,316","189,416,318","90.30","90.50","89.40","89.60"," 0.00","1,209",
"104/02/11","1,858,525","167,402,391","90.50","90.50","89.40","90.10","+0.50","954",
"104/02/12","6,073,962","561,167,578","90.10","93.10","90.10","92.40","+2.30","3,379",
"104/02/13","4,077,302","377,158,092","92.40","93.50","91.50","92.10","-0.30","2,031",
"104/02/24","4,055,381","380,359,980","95.00","95.00","92.90","93.50","+1.40","2,188",
"104/02/25","12,905,118","1,242,598,910","95.00","99.00","94.80","95.20","+1.70","6,222",
"104/02/26","8,266,381","802,668,050","97.50","98.00","96.20","97.90","+2.70","4,564",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

