"107年05月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","2,446,868","104,479,997","42.55","42.95","42.00","42.85","+0.10","1,342",
"107/05/03","4,853,274","206,095,172","42.30","43.20","41.70","42.95","+0.10","2,118",
"107/05/04","3,684,501","157,345,859","42.70","43.15","42.10","43.00","+0.05","2,225",
"107/05/07","3,037,142","128,937,916","42.90","42.90","42.10","42.40","-0.60","1,671",
"107/05/08","3,354,422","144,240,116","42.40","43.30","42.35","43.15","+0.75","1,715",
"107/05/09","3,861,557","167,506,999","43.40","43.70","43.05","43.20","+0.05","2,171",
"107/05/10","3,806,942","167,151,669","43.60","44.40","43.55","44.40","+1.20","2,276",
"107/05/11","4,190,809","182,755,421","44.45","44.45","43.30","43.30","-1.10","2,201",
"107/05/14","4,943,746","218,216,241","44.20","44.50","43.70","44.45","+1.15","2,883",
"107/05/15","7,118,500","318,198,549","44.25","45.30","43.90","45.25","+0.80","4,133",
"107/05/16","7,808,088","359,096,399","45.20","46.30","45.20","46.00","+0.75","4,205",
"107/05/17","10,923,063","515,775,773","46.50","47.55","46.50","47.00","+1.00","5,630",
"107/05/18","7,045,839","334,150,826","47.60","48.00","47.05","47.45","+0.45","3,768",
"107/05/21","7,155,451","341,571,046","47.80","48.25","47.25","47.75","+0.30","3,531",
"107/05/22","4,771,895","227,271,100","47.75","48.20","47.10","47.70","-0.05","2,400",
"107/05/23","4,613,499","220,378,365","47.80","47.95","47.50","47.95","+0.25","2,543",
"107/05/24","4,594,523","217,488,234","47.95","47.95","46.80","47.70","-0.25","2,551",
"107/05/25","3,607,768","170,788,365","47.75","47.80","47.00","47.50","-0.20","2,688",
"107/05/28","4,338,208","205,698,271","47.50","47.80","47.05","47.65","+0.15","2,817",
"107/05/29","3,032,644","143,983,397","47.65","47.65","47.20","47.65"," 0.00","1,657",
"107/05/30","4,030,151","188,709,075","47.25","47.25","46.50","46.85","-0.80","2,452",
"107/05/31","8,155,748","389,493,822","47.00","48.00","47.00","48.00","+1.15","2,657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

