"10109る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","8,652,472","500,135,754","57.30","58.80","57.00","57.80","-1.70","4,425",
"101/09/04","7,869,840","464,799,794","58.00","59.60","57.80","59.50","+1.70","4,275",
"101/09/05","19,802,835","1,226,970,384","59.90","63.60","59.90","63.60","+4.10","10,699",
"101/09/06","23,515,153","1,553,400,051","65.40","67.80","64.40","67.00","+3.40","12,500",
"101/09/07","13,582,736","924,548,113","68.50","69.50","67.10","67.10","+0.10","7,155",
"101/09/10","7,230,333","487,491,786","67.90","68.30","66.70","67.80","+0.70","4,214",
"101/09/11","7,111,305","476,047,349","67.90","67.90","66.50","67.40","-0.40","3,996",
"101/09/12","14,245,883","983,471,011","67.90","69.90","67.60","69.50","+2.10","8,201",
"101/09/13","26,000,318","1,848,727,843","70.00","73.00","69.50","69.70","+0.20","12,372",
"101/09/14","12,506,490","888,351,205","72.40","72.40","70.10","70.50","+0.80","6,827",
"101/09/17","9,006,873","638,836,237","71.00","71.50","70.00","71.30","+0.80","4,879",
"101/09/18","8,247,366","587,453,671","72.00","72.30","70.20","70.20","-1.10","4,638",
"101/09/19","5,491,955","384,565,550","70.50","70.90","69.50","70.00","-0.20","3,304",
"101/09/20","2,931,472","204,804,640","69.50","70.40","69.50","70.00"," 0.00","2,145",
"101/09/21","6,209,945","442,210,495","70.00","71.90","70.00","71.00","+1.00","3,706",
"101/09/24","3,393,921","241,824,991","71.50","71.60","71.00","71.00"," 0.00","2,056",
"101/09/25","4,312,539","307,261,884","71.00","72.10","70.40","70.40","-0.60","2,485",
"101/09/26","7,794,985","533,114,300","69.90","69.90","67.60","68.00","-2.40","4,525",
"101/09/27","4,271,359","291,215,790","67.40","68.70","67.40","68.10","+0.10","2,791",
"101/09/28","7,307,607","509,407,585","69.00","70.30","68.50","70.20","+2.10","4,223",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

