"9909る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","7,331,237","146,942,290","20.20","20.20","19.95","20.00"," 0.00","1,433",
" 99/09/02","10,295,428","206,943,235","20.20","20.20","20.00","20.10","+0.10","1,724",
" 99/09/03","18,047,391","363,497,293","20.20","20.35","20.00","20.00","-0.10","3,189",
" 99/09/06","12,874,990","258,049,100","20.05","20.15","20.00","20.00"," 0.00","3,177",
" 99/09/07","14,806,936","296,357,920","20.00","20.10","19.90","20.00"," 0.00","2,212",
" 99/09/08","11,896,829","238,010,471","20.10","20.15","19.90","19.95","-0.05","2,618",
" 99/09/09","11,948,808","238,035,010","19.95","20.00","19.85","19.90","-0.05","1,925",
" 99/09/10","9,752,227","195,689,384","20.00","20.15","19.95","20.05","+0.15","1,869",
" 99/09/13","35,636,565","732,430,363","20.05","20.80","20.05","20.80","+0.75","5,620",
" 99/09/14","25,618,448","539,362,666","21.00","21.20","20.80","21.20","+0.40","4,404",
" 99/09/15","21,663,373","463,806,415","21.30","21.55","21.15","21.40","+0.20","3,495",
" 99/09/16","26,006,559","548,474,139","21.10","21.30","20.95","21.10","-0.30","4,552",
" 99/09/17","38,179,737","828,052,046","21.75","21.95","21.50","21.50","+0.40","6,947",
" 99/09/20","13,161,344","282,836,331","21.50","21.65","21.40","21.45","-0.05","2,911",
" 99/09/21","19,531,502","422,460,182","21.60","21.80","21.45","21.80","+0.35","4,024",
" 99/09/23","36,681,511","814,838,966","21.95","22.40","21.95","22.20","+0.40","6,575",
" 99/09/24","17,164,223","380,816,269","22.20","22.30","22.05","22.30","+0.10","3,782",
" 99/09/27","24,950,138","563,840,419","22.50","22.80","22.35","22.65","+0.35","5,680",
" 99/09/28","14,456,209","326,417,313","22.80","22.80","22.35","22.55","-0.10","2,866",
" 99/09/29","18,816,306","425,619,620","22.70","22.80","22.45","22.70","+0.15","3,786",
" 99/09/30","19,226,993","428,516,205","22.55","22.65","22.05","22.20","-0.50","3,912",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

