"9611る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","32,913,977","575,209,934","17.80","17.90","17.20","17.20","-0.45","5,099",
" 96/11/02","37,236,077","616,746,283","16.80","16.95","16.20","16.45","-0.75","6,836",
" 96/11/05","26,063,618","436,016,002","16.45","17.10","16.35","17.00","+0.55","4,884",
" 96/11/06","17,980,863","305,300,771","17.00","17.10","16.80","16.80","-0.20","2,892",
" 96/11/07","15,207,488","256,719,796","17.20","17.20","16.60","16.60","-0.20","2,945",
" 96/11/08","46,574,896","731,231,124","16.20","16.40","15.45","15.45","-1.15","7,642",
" 96/11/09","32,469,886","497,077,872","15.75","15.75","14.80","15.50","+0.05","4,878",
" 96/11/12","32,655,975","491,800,552","14.80","15.40","14.75","15.25","-0.25","3,775",
" 96/11/13","26,738,452","413,548,832","15.40","15.70","15.20","15.65","+0.40","3,360",
" 96/11/14","27,632,049","447,664,383","16.05","16.40","15.95","16.35","+0.70","4,463",
" 96/11/15","35,465,403","585,834,587","16.35","16.85","16.20","16.40","+0.05","4,941",
" 96/11/16","20,982,825","342,596,964","16.25","16.60","16.15","16.40"," 0.00","3,263",
" 96/11/19","22,713,391","379,706,444","16.65","16.90","16.55","16.55","+0.15","3,595",
" 96/11/20","29,984,980","490,972,652","16.45","16.70","16.15","16.65","+0.10","3,920",
" 96/11/21","44,344,007","727,818,193","16.65","16.70","16.20","16.20","-0.45","4,636",
" 96/11/22","47,140,461","767,508,428","16.20","16.50","16.10","16.10","-0.10","4,463",
" 96/11/23","22,789,210","364,229,668","16.30","16.30","15.55","15.60","-0.50","3,399",
" 96/11/26","20,392,073","325,607,868","15.90","16.15","15.85","16.00","+0.40","3,321",
" 96/11/27","37,025,021","574,336,615","15.70","15.75","15.20","15.70","-0.30","4,739",
" 96/11/28","22,103,413","344,474,562","15.80","15.85","15.50","15.50","-0.20","2,857",
" 96/11/29","25,523,144","409,464,648","15.80","16.30","15.80","16.20","+0.70","4,042",
" 96/11/30","12,477,267","202,946,709","16.30","16.40","16.10","16.30","+0.10","2,404",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

