"10405る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","14,127,443","1,475,898,226","103.50","106.00","102.50","106.00","+5.00","7,018",
"104/05/05","12,145,836","1,320,581,460","106.00","111.00","105.00","110.50","+4.50","7,103",
"104/05/06","5,839,670","634,103,360","109.00","109.50","107.50","108.00","-2.50","3,039",
"104/05/07","3,944,775","425,903,425","108.00","109.50","107.00","107.00","-1.00","2,547",
"104/05/08","4,893,768","528,989,444","107.50","109.50","106.00","108.00","+1.00","2,917",
"104/05/11","3,845,605","416,502,422","110.00","111.50","106.00","106.50","-1.50","2,463",
"104/05/12","3,109,685","331,879,947","106.50","108.00","105.50","106.50"," 0.00","2,110",
"104/05/13","9,380,204","1,041,416,035","107.50","113.50","107.50","111.00","+4.50","5,019",
"104/05/14","3,502,088","386,831,536","111.00","113.00","108.50","108.50","-2.50","2,408",
"104/05/15","3,157,449","337,815,814","109.00","109.50","105.00","106.50","-2.00","2,132",
"104/05/18","2,612,771","282,816,768","107.50","109.00","107.00","108.50","+2.00","1,548",
"104/05/19","2,779,088","305,286,680","109.50","111.00","108.50","110.50","+2.00","1,721",
"104/05/20","3,302,846","363,812,980","111.00","111.00","109.00","111.00","+0.50","2,285",
"104/05/21","2,305,175","253,937,750","109.00","111.00","108.00","110.50","-0.50","1,789",
"104/05/22","2,662,465","292,635,650","110.50","111.00","108.00","110.50"," 0.00","1,622",
"104/05/25","4,237,303","476,383,436","108.50","114.50","108.50","112.50","+2.00","2,269",
"104/05/26","5,404,181","617,156,719","114.00","115.50","113.00","115.00","+2.50","2,924",
"104/05/27","3,105,191","354,326,367","115.00","115.50","113.00","115.00"," 0.00","1,432",
"104/05/28","2,330,091","266,114,783","116.00","116.50","113.00","113.00","-2.00","1,659",
"104/05/29","3,184,491","358,707,231","113.00","113.50","111.50","112.50","-0.50","1,651",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

