"106年03月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","5,135,813","146,682,504","28.85","28.90","28.35","28.70","-0.05","2,345",
"106/03/02","4,458,869","126,774,634","28.95","28.95","28.25","28.30","-0.40","2,213",
"106/03/03","16,013,751","444,620,315","28.10","28.20","27.50","27.60","-0.70","5,335",
"106/03/06","11,817,294","327,679,829","28.00","28.05","27.50","27.65","+0.05","4,770",
"106/03/07","9,430,664","260,421,504","27.60","27.80","27.45","27.55","-0.10","4,189",
"106/03/08","10,493,040","291,825,228","27.60","28.20","27.35","28.05","+0.50","3,945",
"106/03/09","10,586,359","292,459,802","28.00","28.00","27.50","27.60","-0.45","4,593",
"106/03/10","7,905,314","216,024,270","27.60","27.60","27.15","27.25","-0.35","3,915",
"106/03/13","6,249,425","173,174,543","27.40","27.85","27.30","27.70","+0.45","3,250",
"106/03/14","8,149,870","225,967,909","27.70","27.90","27.55","27.65","-0.05","3,789",
"106/03/15","6,388,815","177,417,767","27.75","27.90","27.65","27.75","+0.10","2,933",
"106/03/16","20,271,620","566,097,889","27.90","28.30","27.70","27.70","-0.05","4,328",
"106/03/17","15,824,441","434,022,924","27.70","27.70","27.30","27.40","-0.30","7,577",
"106/03/20","4,846,692","133,227,572","27.40","27.60","27.35","27.50","+0.10","2,123",
"106/03/21","8,313,065","227,992,032","27.45","27.60","27.30","27.40","-0.10","4,173",
"106/03/22","7,022,850","191,077,859","27.25","27.50","26.85","27.35","-0.05","3,306",
"106/03/23","9,228,580","252,830,686","27.35","27.60","27.30","27.40","+0.05","4,076",
"106/03/24","5,608,884","154,907,452","27.50","27.70","27.40","27.70","+0.30","2,210",
"106/03/27","3,834,498","105,960,250","27.80","27.85","27.50","27.50","-0.20","1,912",
"106/03/28","6,043,852","167,176,021","27.55","27.95","27.45","27.70","+0.20","2,421",
"106/03/29","6,968,616","194,043,687","27.80","27.95","27.70","27.95","+0.25","3,556",
"106/03/30","5,835,639","163,165,715","28.00","28.10","27.80","28.10","+0.15","2,625",
"106/03/31","3,416,422","95,636,533","28.10","28.10","27.90","28.00","-0.10","1,626",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

