"108年03月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,542,638","25,685,124","10.10","10.15","10.05","10.15","+0.05","906",
"108/03/05","2,466,039","24,915,762","10.10","10.15","10.10","10.10","-0.05","826",
"108/03/06","2,285,416","23,105,040","10.10","10.15","10.10","10.10"," 0.00","1,118",
"108/03/07","2,085,628","21,082,967","10.10","10.15","10.10","10.10"," 0.00","673",
"108/03/08","1,926,050","19,390,286","10.10","10.10","10.05","10.10"," 0.00","492",
"108/03/11","2,679,380","26,970,707","10.10","10.10","10.00","10.10"," 0.00","517",
"108/03/12","1,929,827","19,469,373","10.10","10.10","10.05","10.10"," 0.00","526",
"108/03/13","1,083,242","10,919,205","10.10","10.10","10.05","10.10"," 0.00","347",
"108/03/14","2,789,844","28,222,845","10.10","10.15","10.10","10.10"," 0.00","846",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

