"108年03月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,748,227","409,091,437","235.00","238.00","229.50","232.00","-3.00","1,367",
"108/03/05","2,270,654","544,655,460","234.50","243.00","234.50","241.50","+9.50","1,678",
"108/03/06","895,262","215,193,380","239.50","242.00","238.50","240.00","-1.50","798",
"108/03/07","718,815","171,059,840","239.50","241.50","236.00","237.00","-3.00","469",
"108/03/08","593,068","142,111,645","240.00","241.50","238.00","238.00","+1.00","524",
"108/03/11","551,671","132,308,369","240.50","240.50","238.50","240.00","+2.00","463",
"108/03/12","684,113","163,991,894","242.00","242.00","238.50","238.50","-1.50","555",
"108/03/13","1,426,132","347,719,576","241.50","246.00","241.50","244.00","+5.50","1,028",
"108/03/14","1,364,529","341,241,943","250.00","257.00","246.00","250.00","+6.00","1,134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

