"9810る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","56,981,061","1,403,436,187","24.50","24.90","24.35","24.70","+0.90","10,233",
" 98/10/02","28,816,016","696,152,250","24.20","24.45","23.80","24.00","-0.70","6,019",
" 98/10/05","23,049,996","550,268,411","24.05","24.10","23.70","23.90","-0.10","4,141",
" 98/10/06","47,395,105","1,148,267,984","23.90","24.45","23.70","24.25","+0.35","5,958",
" 98/10/07","41,077,440","1,007,038,355","24.60","24.80","24.25","24.65","+0.40","7,277",
" 98/10/08","42,338,281","1,043,754,585","24.75","24.85","24.05","24.30","-0.35","7,012",
" 98/10/09","30,990,667","759,547,105","24.50","24.80","24.30","24.55","+0.25","5,850",
" 98/10/12","19,256,776","465,740,036","24.60","24.60","23.95","24.30","-0.25","3,858",
" 98/10/13","36,221,442","858,566,308","23.80","24.05","23.35","24.00","-0.30","6,744",
" 98/10/14","46,783,450","1,150,730,050","24.00","25.10","23.85","24.95","+0.95","7,941",
" 98/10/15","41,918,515","1,052,641,584","25.25","25.55","24.55","24.75","-0.20","7,762",
" 98/10/16","24,885,811","612,515,701","24.50","24.90","24.40","24.50","-0.25","3,988",
" 98/10/19","15,514,917","378,465,743","24.40","24.55","24.25","24.40","-0.10","3,741",
" 98/10/20","16,266,846","398,991,829","24.60","24.85","24.30","24.30","-0.10","3,038",
" 98/10/21","25,319,440","610,622,348","24.40","24.50","24.00","24.05","-0.25","5,492",
" 98/10/22","32,748,805","770,635,964","24.05","24.05","23.20","23.40","-0.65","6,853",
" 98/10/23","28,438,170","664,923,467","23.40","23.55","23.20","23.25","-0.15","4,862",
" 98/10/26","32,159,444","760,029,330","23.50","23.95","23.35","23.40","+0.15","5,795",
" 98/10/27","31,871,011","736,775,828","23.30","23.40","22.90","23.40"," 0.00","5,880",
" 98/10/28","27,197,422","636,466,420","23.35","23.60","23.10","23.20","-0.20","4,958",
" 98/10/29","52,944,813","1,177,851,712","22.95","22.95","21.70","22.30","-0.90","9,528",
" 98/10/30","30,270,725","673,110,100","22.75","22.75","22.00","22.00","-0.30","6,590",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

