"107年11月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","6,557,768","589,937,477","87.60","91.00","87.60","91.00","+2.80","4,355",
"107/11/02","5,583,199","505,431,148","91.00","91.80","89.50","91.30","+0.30","3,116",
"107/11/05","5,780,680","524,713,984","90.40","91.60","89.80","91.50","+0.20","2,540",
"107/11/06","4,288,504","391,522,008","91.90","92.00","90.70","91.30","-0.20","2,493",
"107/11/07","5,389,005","500,041,142","91.90","93.40","91.80","93.40","+2.10","3,566",
"107/11/08","2,639,347","246,926,837","93.90","94.30","92.90","93.50","+0.10","1,835",
"107/11/09","6,022,406","559,817,420","94.00","94.90","90.90","92.10","-1.40","3,491",
"107/11/12","4,760,489","446,562,346","91.60","94.90","91.50","94.90","+2.80","3,396",
"107/11/13","4,173,259","392,488,840","92.20","94.80","92.20","94.80","-0.10","2,676",
"107/11/14","3,757,793","360,029,548","94.50","96.70","94.40","96.70","+1.90","2,578",
"107/11/15","3,995,037","378,950,800","96.30","96.30","94.00","94.50","-2.20","2,752",
"107/11/16","2,633,016","248,082,806","95.50","95.50","93.70","93.90","-0.60","1,709",
"107/11/19","2,210,569","208,700,466","94.00","94.70","93.70","94.70","+0.80","1,578",
"107/11/20","1,887,665","177,264,331","94.00","94.40","93.50","93.50","-1.20","1,287",
"107/11/21","4,461,517","417,454,898","93.90","94.50","92.50","94.50","+1.00","3,127",
"107/11/22","1,886,405","176,528,421","95.00","95.00","93.10","93.10","-1.40","1,244",
"107/11/23","2,899,512","268,309,645","93.50","93.70","91.70","92.00","-1.10","1,811",
"107/11/26","2,208,582","204,491,969","93.00","93.30","91.90","92.20","+0.20","1,302",
"107/11/27","2,960,613","274,561,911","92.20","93.50","91.60","93.50","+1.30","1,712",
"107/11/28","3,207,149","302,515,869","93.80","95.00","93.00","95.00","+1.50","2,029",
"107/11/29","3,124,978","299,470,410","96.40","96.50","95.20","95.20","+0.20","1,943",
"107/11/30","3,602,648","345,941,413","96.20","96.50","95.60","96.10","+0.90","1,446",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

