"10009る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","1,636,035","1,141,896,870","705.00","707.00","686.00","686.00","-18.00","1,568",
"100/09/02","1,106,523","751,262,364","681.00","690.00","670.00","671.00","-15.00","1,065",
"100/09/05","1,785,323","1,203,700,702","660.00","683.00","660.00","677.00","+6.00","1,584",
"100/09/06","1,681,528","1,121,081,840","678.00","680.00","652.00","655.00","-22.00","1,515",
"100/09/07","2,184,848","1,472,547,640","668.00","689.00","658.00","683.00","+28.00","1,883",
"100/09/08","2,542,901","1,765,248,185","686.00","705.00","685.00","686.00","+3.00","2,092",
"100/09/09","1,854,134","1,290,739,532","686.00","704.00","681.00","698.00","+12.00","1,539",
"100/09/13","1,092,022","747,724,850","693.00","695.00","677.00","677.00","-21.00","1,008",
"100/09/14","3,218,124","2,237,674,684","691.00","712.00","675.00","694.00","+17.00","2,628",
"100/09/15","2,346,471","1,671,758,700","718.00","725.00","698.00","700.00","+6.00","2,054",
"100/09/16","1,998,014","1,397,960,758","710.00","715.00","692.00","697.00","-3.00","1,633",
"100/09/19","2,867,510","1,919,875,090","685.00","689.00","651.00","659.00","-38.00","2,225",
"100/09/20","2,666,563","1,720,009,135","659.00","663.00","629.00","645.00","-14.00","2,303",
"100/09/21","1,820,409","1,167,279,214","634.00","649.00","630.00","646.00","+1.00","1,581",
"100/09/22","2,122,479","1,309,890,190","639.00","639.00","602.00","609.00","-37.00","1,872",
"100/09/23","2,611,912","1,509,507,098","581.00","595.00","570.00","570.00","-39.00","2,072",
"100/09/26","2,733,002","1,481,584,062","555.00","563.00","531.00","532.00","-38.00","2,284",
"100/09/27","3,130,698","1,745,701,692","543.00","569.00","541.00","557.00","+25.00","2,408",
"100/09/28","2,476,907","1,398,895,618","561.00","574.00","557.00","574.00","+17.00","2,071",
"100/09/29","1,690,693","958,752,080","568.00","582.00","558.00","560.00","-14.00","1,525",
"100/09/30","2,131,628","1,226,183,752","571.00","582.00","569.00","577.00","+17.00","1,808",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

