"10002る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","8,796,936","276,595,295","31.00","32.00","30.60","31.75","+1.15","2,820",
"100/02/09","10,606,797","338,437,351","31.80","32.30","31.25","32.30","+0.55","3,294",
"100/02/10","6,475,000","207,411,371","32.25","32.30","31.55","32.30"," 0.00","1,973",
"100/02/11","16,992,237","548,521,908","32.60","32.70","31.25","31.50","-0.80","5,158",
"100/02/14","5,283,226","169,003,132","31.85","32.15","31.75","32.00","+0.50","1,905",
"100/02/15","13,875,584","454,890,163","32.40","33.20","32.00","32.60","+0.60","4,636",
"100/02/16","6,971,514","226,805,404","33.00","33.20","32.00","32.15","-0.45","2,436",
"100/02/17","5,103,035","163,353,697","32.50","32.55","31.70","31.80","-0.35","1,776",
"100/02/18","3,892,451","124,829,583","32.00","32.30","31.90","31.95","+0.15","1,326",
"100/02/21","20,468,429","679,706,415","32.00","33.70","31.95","33.55","+1.60","6,235",
"100/02/22","10,207,698","336,130,487","33.20","33.50","32.25","32.95","-0.60","3,130",
"100/02/23","15,226,340","505,169,236","32.75","33.75","32.50","32.50","-0.45","4,625",
"100/02/24","8,756,036","281,754,388","32.90","33.20","31.65","31.90","-0.60","2,857",
"100/02/25","6,909,906","219,153,486","32.05","32.20","31.05","31.95","+0.05","2,372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

