"106年06月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","219,094,646","4,051,031,374","17.80","19.20","17.75","19.10","+1.60","38,046",
"106/06/02","140,274,569","2,735,062,010","19.50","19.70","19.20","19.55","+0.45","25,673",
"106/06/03","55,189,318","1,057,490,294","19.25","19.35","18.95","19.30","-0.25","12,045",
"106/06/05","65,273,154","1,249,373,069","19.45","19.50","18.80","18.80","-0.50","14,201",
"106/06/06","71,194,272","1,359,319,331","18.95","19.30","18.90","18.90","+0.10","13,200",
"106/06/07","72,173,891","1,342,856,426","19.00","19.10","18.30","18.35","-0.55","15,813",
"106/06/08","54,577,551","1,029,711,381","18.70","19.10","18.65","18.65","+0.30","11,844",
"106/06/09","78,712,295","1,425,380,360","18.70","18.70","17.85","18.00","-0.65","17,413",
"106/06/12","31,524,917","565,662,756","17.70","18.20","17.60","18.10","+0.10","7,657",
"106/06/13","78,357,096","1,424,016,530","18.45","18.65","17.80","17.80","-0.30","15,482",
"106/06/14","76,058,073","1,360,789,964","18.10","18.20","17.45","18.10","+0.30","15,418",
"106/06/15","73,122,770","1,317,725,060","18.15","18.20","17.75","18.00","-0.10","13,353",
"106/06/16","68,349,725","1,242,344,099","18.10","18.35","17.90","18.10","+0.10","12,671",
"106/06/19","25,315,571","460,247,142","18.20","18.30","18.00","18.25","+0.15","5,699",
"106/06/20","52,639,265","965,617,120","18.40","18.60","18.10","18.10","-0.15","10,270",
"106/06/21","32,242,212","586,124,583","18.10","18.30","17.95","18.30","+0.20","7,704",
"106/06/22","26,556,042","485,660,480","18.40","18.50","18.15","18.15","-0.15","6,127",
"106/06/23","18,554,933","336,419,794","18.25","18.30","18.00","18.10","-0.05","5,145",
"106/06/26","16,884,340","306,799,031","18.15","18.30","18.05","18.20","+0.10","4,492",
"106/06/27","97,883,920","1,843,017,972","18.30","19.10","18.30","18.80","+0.60","18,924",
"106/06/28","39,699,624","734,212,014","18.70","18.75","18.35","18.40","-0.40","8,786",
"106/06/29","32,078,834","596,943,541","18.60","18.80","18.40","18.40"," 0.00","6,117",
"106/06/30","35,156,867","639,079,118","18.30","18.30","18.05","18.25","-0.15","6,447",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

