"9704る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","6,285,263","158,237,933","25.70","26.10","24.30","24.30","-1.30","2,086",
" 97/04/02","3,930,068","97,818,099","25.00","25.20","24.55","25.10","+0.80","1,020",
" 97/04/03","1,990,858","49,440,133","24.80","25.10","24.60","24.70","-0.40","728",
" 97/04/07","4,795,530","122,408,760","24.50","25.85","24.50","25.70","+1.00","1,278",
" 97/04/08","2,552,946","65,038,281","25.70","25.70","25.25","25.25","-0.45","663",
" 97/04/09","2,596,222","66,313,231","25.40","25.90","25.20","25.45","+0.20","744",
" 97/04/10","3,582,472","92,819,157","25.40","26.20","25.40","26.20","+0.75","1,073",
" 97/04/11","9,816,336","263,601,527","26.70","27.20","26.30","26.85","+0.65","2,643",
" 97/04/14","11,676,953","320,095,542","26.80","28.00","26.70","27.15","+0.30","2,782",
" 97/04/15","4,772,543","129,194,966","27.40","27.50","26.75","26.85","-0.30","1,302",
" 97/04/16","9,139,433","251,531,420","27.10","27.85","27.00","27.85","+1.00","2,001",
" 97/04/17","12,922,190","364,835,320","28.30","28.45","28.00","28.00","+0.15","2,926",
" 97/04/18","10,282,919","294,278,994","28.00","29.00","27.90","28.90","+0.90","2,506",
" 97/04/21","7,134,079","204,161,562","29.40","29.50","27.60","28.20","-0.70","2,045",
" 97/04/22","4,531,022","129,122,114","28.30","28.70","28.25","28.40","+0.20","1,015",
" 97/04/23","5,132,544","144,293,577","28.30","28.40","27.60","28.30","-0.10","1,422",
" 97/04/24","6,157,509","173,442,516","28.00","28.70","27.75","27.75","-0.55","1,746",
" 97/04/25","6,400,565","174,943,206","28.00","28.15","27.00","27.05","-0.70","1,622",
" 97/04/28","3,709,568","101,612,941","27.15","27.65","27.05","27.65","+0.60","1,088",
" 97/04/29","4,527,213","122,863,303","27.50","27.70","26.50","26.80","-0.85","1,117",
" 97/04/30","2,839,781","76,467,278","26.70","27.20","26.70","26.80"," 0.00","705",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

