"9704る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","537,182","32,191,662","60.50","60.70","59.20","59.20","-1.30","400",
" 97/04/02","1,297,117","78,781,098","60.10","61.60","59.60","61.00","+1.80","796",
" 97/04/03","633,935","38,432,672","60.70","61.20","60.30","60.50","-0.50","272",
" 97/04/07","757,831","46,188,291","61.00","61.40","60.50","61.20","+0.70","394",
" 97/04/08","719,837","43,597,271","61.20","61.60","59.80","61.20"," 0.00","456",
" 97/04/09","610,110","36,560,555","59.50","60.50","59.50","59.60","-1.60","401",
" 97/04/10","667,624","39,887,987","59.60","60.10","59.00","59.90","+0.30","404",
" 97/04/11","810,942","48,648,921","60.70","60.70","59.30","59.90"," 0.00","506",
" 97/04/14","571,953","33,786,127","59.50","59.60","58.70","58.80","-1.10","320",
" 97/04/15","706,143","41,764,608","59.00","59.80","58.80","59.00","+0.20","375",
" 97/04/16","715,522","42,167,237","59.40","59.60","58.60","59.00"," 0.00","392",
" 97/04/17","1,306,905","78,406,436","59.90","60.50","59.70","59.90","+0.90","673",
" 97/04/18","1,160,512","68,552,908","60.50","60.50","58.60","59.00","-0.90","572",
" 97/04/21","734,778","43,887,945","59.50","60.00","59.30","60.00","+1.00","418",
" 97/04/22","425,223","25,415,720","60.00","60.40","59.60","59.60","-0.40","289",
" 97/04/23","960,245","57,657,002","59.60","60.50","59.50","59.90","+0.30","549",
" 97/04/24","599,111","36,094,660","60.50","60.80","60.00","60.30","+0.40","376",
" 97/04/25","720,684","42,979,097","60.30","60.50","59.20","59.30","-1.00","424",
" 97/04/28","502,900","30,081,500","60.00","60.00","59.30","60.00","+0.70","329",
" 97/04/29","697,156","41,673,171","60.20","60.60","59.00","59.00","-1.00","407",
" 97/04/30","3,408,799","213,762,210","60.60","63.10","60.60","63.10","+4.10","1,573",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

