"107年09月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","420,212","12,940,803","30.95","31.00","30.60","30.70","-0.20","191",
"107/09/04","611,175","18,946,439","30.75","31.15","30.75","31.05","+0.35","386",
"107/09/05","963,933","30,151,904","31.20","31.45","31.05","31.15","+0.10","622",
"107/09/06","663,765","20,633,431","31.20","31.30","30.90","30.90","-0.25","349",
"107/09/07","2,058,319","62,595,627","30.80","30.80","30.10","30.30","-0.60","1,298",
"107/09/10","863,846","25,977,637","30.10","30.20","29.90","30.05","-0.25","645",
"107/09/11","761,931","22,879,870","30.20","30.30","29.90","30.05"," 0.00","602",
"107/09/12","651,362","19,644,021","30.05","30.40","30.00","30.40","+0.35","500",
"107/09/13","548,957","16,807,523","30.35","30.80","30.25","30.70","+0.30","493",
"107/09/14","603,683","18,547,723","30.60","30.90","30.55","30.80","+0.10","504",
"107/09/17","392,933","12,019,497","30.90","30.90","30.50","30.60","-0.20","294",
"107/09/18","1,043,536","31,953,566","30.60","31.00","30.30","30.85","+0.25","665",
"107/09/19","968,588","29,973,363","30.85","31.15","30.75","30.90","+0.05","832",
"107/09/20","1,521,925","47,508,614","31.00","31.40","31.00","31.10","+0.20","858",
"107/09/21","1,255,626","39,386,914","31.25","31.50","31.10","31.50","+0.40","658",
"107/09/25","545,620","17,131,877","31.45","31.50","31.30","31.35","-0.15","353",
"107/09/26","663,110","20,675,016","31.35","31.35","31.05","31.10","-0.25","457",
"107/09/27","1,502,863","46,309,445","31.05","31.05","30.70","30.80","-0.30","1,070",
"107/09/28","2,334,673","71,764,152","30.90","31.00","30.70","30.70","-0.10","534",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

