"99年04月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/04/01","6,684,502","99,729,071","14.80","15.10","14.75","14.75"," 0.00","1,218",
" 99/04/02","5,247,708","77,107,060","14.75","14.90","14.55","14.55","-0.20","1,001",
" 99/04/06","3,258,739","48,030,318","14.70","14.85","14.65","14.70","+0.15","809",
" 99/04/07","3,572,227","52,720,954","14.75","14.85","14.65","14.65","-0.05","790",
" 99/04/08","8,651,693","126,925,083","14.65","14.80","14.55","14.75","+0.10","1,234",
" 99/04/09","9,625,061","142,412,643","14.75","14.90","14.65","14.85","+0.10","1,418",
" 99/04/12","8,288,187","125,154,625","15.00","15.30","14.95","14.95","+0.10","1,630",
" 99/04/13","4,047,539","59,695,163","15.00","15.00","14.55","14.55","-0.40","885",
" 99/04/14","11,271,665","168,598,575","14.70","15.10","14.65","15.05","+0.50","2,125",
" 99/04/15","5,243,810","78,326,579","15.15","15.15","14.75","14.80","-0.25","1,262",
" 99/04/16","3,225,359","47,800,820","14.80","14.95","14.75","14.80"," 0.00","677",
" 99/04/19","4,640,631","66,717,020","14.70","14.75","14.00","14.40","-0.40","1,169",
" 99/04/20","6,152,346","91,485,484","15.00","15.05","14.70","14.75","+0.35","1,579",
" 99/04/21","6,870,898","103,323,220","14.90","15.20","14.90","15.00","+0.25","1,785",
" 99/04/22","10,964,955","166,782,615","15.10","15.40","14.95","15.20","+0.20","2,418",
" 99/04/23","10,303,204","157,808,686","15.25","15.50","15.15","15.20"," 0.00","2,135",
" 99/04/26","12,814,686","199,517,339","15.50","15.75","15.35","15.55","+0.35","2,832",
" 99/04/27","4,810,163","74,677,506","15.70","15.70","15.40","15.45","-0.10","1,284",
" 99/04/28","4,791,976","72,962,781","15.00","15.40","15.00","15.30","-0.15","1,179",
" 99/04/29","31,060,185","503,615,805","15.45","16.35","15.40","16.35","+1.05","5,488",
" 99/04/30","39,530,645","667,339,912","16.70","17.30","16.35","16.60","+0.25","8,608",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

