"10405る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","101,858","4,246,308","41.80","41.80","41.50","41.50","+0.05","70",
"104/05/05","114,891","4,774,984","41.55","41.65","41.30","41.60","+0.10","80",
"104/05/06","191,121","7,957,712","41.70","41.70","41.20","41.70","+0.10","118",
"104/05/07","191,226","7,980,735","41.80","41.80","41.35","41.75","+0.05","153",
"104/05/08","170,614","7,115,219","41.50","41.80","41.40","41.80","+0.05","99",
"104/05/11","276,873","11,550,457","41.80","41.80","41.30","41.70","-0.10","148",
"104/05/12","230,869","9,631,727","41.30","41.80","41.30","41.80","+0.10","122",
"104/05/13","132,278","5,465,585","41.40","41.60","41.05","41.40","-0.40","98",
"104/05/14","124,690","5,115,747","41.05","41.10","40.95","41.00","-0.40","92",
"104/05/15","141,907","5,802,372","40.95","41.00","40.75","40.75","-0.25","78",
"104/05/18","89,769","3,642,221","40.20","40.75","40.20","40.75"," 0.00","81",
"104/05/19","114,238","4,619,314","40.75","40.75","40.30","40.65","-0.10","104",
"104/05/20","166,960","6,748,576","40.40","40.70","40.30","40.70","+0.05","120",
"104/05/21","158,197","6,381,685","40.30","40.50","40.30","40.45","-0.25","123",
"104/05/22","156,671","6,310,285","40.30","40.45","40.25","40.30","-0.15","141",
"104/05/25","467,486","18,503,116","40.10","40.10","39.35","40.05","-0.25","340",
"104/05/26","510,879","20,211,484","39.50","39.85","39.35","39.80","-0.25","300",
"104/05/27","500,643","19,674,203","39.40","39.50","39.15","39.35","-0.45","414",
"104/05/28","647,584","25,149,038","39.05","39.35","38.55","38.95","-0.40","458",
"104/05/29","3,117,485","119,376,595","38.95","39.00","37.90","38.20","-0.75","1,008",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

