"106年07月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,502,726","48,922,436","32.45","32.85","32.35","32.35","-0.05","704",
"106/07/04","1,072,471","34,822,157","32.60","32.65","32.30","32.30","-0.05","396",
"106/07/05","1,192,024","38,490,315","32.30","32.45","32.10","32.40","+0.10","429",
"106/07/06","662,609","21,470,774","32.40","32.55","32.30","32.45","+0.05","325",
"106/07/07","773,022","25,062,107","32.40","32.45","32.30","32.45"," 0.00","392",
"106/07/10","748,672","24,310,967","32.45","32.55","32.35","32.50","+0.05","342",
"106/07/11","1,103,858","35,698,646","32.50","32.55","32.15","32.25","-0.25","543",
"106/07/12","1,328,883","43,219,053","32.25","32.75","32.25","32.50","+0.25","505",
"106/07/13","1,984,847","64,918,087","32.60","32.80","32.50","32.80","+0.30","766",
"106/07/14","2,550,349","84,602,085","32.80","33.40","32.80","33.25","+0.45","1,076",
"106/07/17","2,254,984","75,283,558","33.40","33.70","33.05","33.30","+0.05","1,013",
"106/07/18","1,127,978","37,654,607","33.35","33.50","33.30","33.40","+0.10","613",
"106/07/19","837,107","27,915,086","33.40","33.50","33.25","33.30","-0.10","456",
"106/07/20","862,716","28,740,510","33.30","33.40","33.25","33.25","-0.05","398",
"106/07/21","2,804,960","93,748,301","33.25","33.50","33.20","33.50","+0.25","832",
"106/07/24","1,778,542","59,756,647","33.60","33.75","33.50","33.60","+0.10","712",
"106/07/25","1,896,282","64,102,058","33.70","33.95","33.65","33.90","+0.30","970",
"106/07/26","2,762,649","94,547,258","34.10","34.35","34.05","34.25","+0.35","1,213",
"106/07/27","1,800,394","62,017,564","34.40","34.55","34.20","34.50","+0.25","865",
"106/07/28","1,901,292","65,728,035","34.50","34.80","34.35","34.55","+0.05","783",
"106/07/31","1,307,467","44,864,428","34.50","34.60","34.15","34.20","-0.35","775",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

