"107年03月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","357,059","10,973,113","30.80","30.80","30.65","30.80","-0.30","283",
"107/03/02","341,351","10,417,687","30.80","30.80","30.40","30.45","-0.35","293",
"107/03/05","312,613","9,487,579","30.45","30.45","30.25","30.45"," 0.00","271",
"107/03/06","113,672","3,453,108","30.45","30.50","30.30","30.30","-0.15","106",
"107/03/07","299,427","9,066,484","30.30","30.40","30.15","30.15","-0.15","185",
"107/03/08","323,836","9,744,053","30.10","30.15","30.05","30.15"," 0.00","209",
"107/03/09","283,816","8,553,880","30.15","30.25","30.05","30.25","+0.10","186",
"107/03/12","472,804","14,251,712","30.20","30.20","30.05","30.20","-0.05","274",
"107/03/13","461,187","13,925,017","30.20","30.35","30.05","30.35","+0.15","394",
"107/03/14","431,995","13,019,240","30.30","30.35","30.05","30.35"," 0.00","370",
"107/03/15","310,108","9,375,309","30.30","30.30","30.10","30.20","-0.15","165",
"107/03/16","888,056","26,810,534","30.20","30.20","30.10","30.20"," 0.00","222",
"107/03/19","169,960","5,130,784","30.20","30.25","30.15","30.15","-0.05","116",
"107/03/20","263,954","7,945,108","30.15","30.15","30.05","30.15"," 0.00","202",
"107/03/21","432,549","13,064,376","30.15","30.30","30.10","30.30","+0.15","340",
"107/03/22","507,090","15,383,519","30.30","30.40","30.25","30.35","+0.05","396",
"107/03/23","812,553","24,403,301","30.10","30.20","29.95","30.20","-0.15","450",
"107/03/26","644,907","19,295,910","30.00","30.05","29.85","29.85","-0.35","517",
"107/03/27","623,043","18,618,362","29.90","29.95","29.80","29.80","-0.05","456",
"107/03/28","703,429","20,822,986","29.80","29.80","29.50","29.55","-0.25","522",
"107/03/29","815,079","23,912,968","29.55","29.55","29.25","29.30","-0.25","539",
"107/03/30","460,871","13,518,727","29.30","29.50","29.30","29.50","+0.20","306",
"107/03/31","139,618","4,128,087","29.50","29.60","29.50","29.55","+0.05","104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

