"8909る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/01","562,300","20,502,456","36.20","37.70","35.20","35.50","-0.20","282",
" 89/09/02","411,180","14,822,876","35.90","37.00","34.70","36.50","+1.00","217",
" 89/09/04","450,000","16,530,000","36.50","37.40","36.10","36.10","-0.40","213",
" 89/09/05","1,069,504","38,766,206","36.30","36.70","35.40","35.40","-0.70","323",
" 89/09/06","711,982","24,764,285","35.20","35.30","34.50","34.90","-0.50","313",
" 89/09/07","467,614","15,838,610","34.50","34.50","33.50","33.80","-1.10","187",
" 89/09/08","178,000","6,024,900","33.80","34.60","33.50","34.10","+0.30","96",
" 89/09/11","207,400","6,962,168","34.10","34.10","33.10","33.50","-0.60","101",
" 89/09/13","280,050","9,224,195","33.10","33.40","32.60","33.40","-0.10","138",
" 89/09/14","683,405","22,043,758","33.40","33.40","31.50","32.30","-1.10","184",
" 89/09/15","982,001","30,907,260","32.00","32.50","30.40","30.90","-1.40","237",
" 89/09/16","966,350","28,059,559","30.10","30.10","28.80","28.80","-2.10","258",
" 89/09/18","1,159,000","31,215,800","28.10","28.20","26.80","27.10","-1.70","291",
" 89/09/19","351,100","9,467,993","26.00","28.40","25.30","27.00","-0.10","158",
" 89/09/20","348,300","9,527,958","27.00","28.00","26.80","27.50","+0.50","138",
" 89/09/21","249,010","6,854,071","28.00","28.00","27.30","27.40","-0.10","102",
" 89/09/22","427,253","11,085,796","26.90","26.90","25.50","25.50","-1.90","159",
" 89/09/25","601,103","14,626,480","24.50","25.10","23.80","24.00","-1.50","200",
" 89/09/26","734,720","16,957,691","22.60","25.00","22.50","24.90","+0.90","220",
" 89/09/27","362,350","8,812,868","24.70","24.80","23.70","24.10","-0.80","162",
" 89/09/28","182,700","4,404,179","24.10","24.60","23.50","24.20","+0.10","106",
" 89/09/29","416,938","10,227,675","24.30","25.50","24.00","25.50","+1.30","191",
" 89/09/30","677,190","16,708,487","24.50","25.70","23.80","25.70","+0.20","227",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

