"10408る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","252,024","89,874,056","368.00","368.00","349.50","353.00","-12.00","248",
"104/08/04","396,190","145,782,323","352.00","380.00","351.00","367.50","+14.50","367",
"104/08/05","549,094","209,538,190","381.00","389.50","375.00","385.00","+17.50","466",
"104/08/06","292,114","109,298,250","385.00","387.50","365.00","372.00","-13.00","279",
"104/08/07","657,885","257,261,150","379.00","408.00","374.00","392.00","+20.00","576",
"104/08/10","361,200","142,726,200","399.00","401.50","387.00","398.00","+6.00","328",
"104/08/11","285,074","113,368,970","404.00","404.00","391.00","391.00","-7.00","268",
"104/08/12","359,118","141,722,992","391.00","401.00","389.00","391.50","+0.50","337",
"104/08/13","339,032","135,747,800","391.50","404.00","391.50","400.50","+9.00","318",
"104/08/14","413,720","170,509,278","400.50","420.00","400.00","416.00","+15.50","357",
"104/08/17","281,105","117,115,340","418.50","421.00","410.00","410.00","-6.00","265",
"104/08/18","185,120","75,773,860","413.50","415.50","405.00","405.00","-5.00","180",
"104/08/19","381,235","155,988,765","406.00","416.50","398.00","398.00","-7.00","328",
"104/08/20","609,056","248,066,264","401.00","413.50","398.00","409.00","+11.00","448",
"104/08/21","229,160","92,922,820","407.00","409.00","402.50","405.00","-4.00","206",
"104/08/24","413,256","153,059,708","380.00","399.00","364.50","364.50","-40.50","292",
"104/08/25","276,522","105,873,146","364.50","400.00","363.00","392.00","+27.50","266",
"104/08/26","307,066","124,273,362","392.00","418.00","389.00","409.00","+17.00","289",
"104/08/27","311,510","127,078,590","400.00","418.00","400.00","409.00","X0.00","303",
"104/08/28","237,224","98,299,512","418.00","419.00","410.50","413.00","+4.00","207",
"104/08/31","176,430","73,125,090","412.00","418.00","411.00","413.00"," 0.00","160",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

