"108年01月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","460,277","55,839,794","122.50","122.50","120.50","120.50"," 0.00","356",
"108/01/03","1,116,200","133,884,800","120.50","122.00","119.00","119.00","-1.50","788",
"108/01/04","1,836,346","214,611,674","118.50","118.50","115.50","118.50","-0.50","1,075",
"108/01/07","768,810","93,063,010","120.50","122.00","120.00","121.50","+3.00","544",
"108/01/08","579,895","70,267,239","122.00","122.50","120.00","120.50","-1.00","403",
"108/01/09","760,253","92,379,866","121.00","122.50","120.50","122.00","+1.50","624",
"108/01/10","1,316,005","158,201,105","121.00","121.50","119.50","120.00","-2.00","890",
"108/01/11","1,253,899","153,396,077","121.50","124.00","121.00","121.50","+1.50","906",
"108/01/14","779,859","95,775,157","122.50","123.50","122.00","123.00","+1.50","496",
"108/01/15","564,757","69,565,484","123.00","124.00","122.00","123.50","+0.50","417",
"108/01/16","698,508","86,428,234","124.00","124.50","123.00","123.00","-0.50","506",
"108/01/17","1,282,684","156,410,155","124.00","124.00","121.00","121.50","-1.50","868",
"108/01/18","967,221","117,575,183","122.50","122.50","121.00","121.50"," 0.00","537",
"108/01/21","1,937,227","232,420,579","121.00","122.00","119.00","120.00","-1.50","1,219",
"108/01/22","1,361,116","161,742,152","119.50","120.00","118.00","119.00","-1.00","964",
"108/01/23","727,969","87,359,749","118.50","121.00","118.50","121.00","+2.00","555",
"108/01/24","1,079,436","128,601,820","121.00","121.00","118.00","119.00","-2.00","784",
"108/01/25","833,938","100,025,560","120.00","120.50","119.00","120.00","+1.00","627",
"108/01/28","1,343,115","160,311,185","120.00","120.50","118.00","119.00","-1.00","908",
"108/01/29","632,454","75,610,248","119.00","120.50","118.50","119.50","+0.50","467",
"108/01/30","894,949","106,974,351","120.00","120.50","118.50","120.00","+0.50","631",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

