"10205る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","259,271","40,714,547","154.00","158.00","154.00","157.50","+1.00","237",
"102/05/03","285,030","44,958,225","156.00","159.50","155.50","156.00","-1.50","255",
"102/05/06","435,001","68,760,158","158.00","159.00","156.50","158.00","+2.00","345",
"102/05/07","207,171","32,775,873","158.50","159.00","157.00","158.00"," 0.00","174",
"102/05/08","356,099","57,015,939","159.00","161.00","159.00","161.00","+3.00","315",
"102/05/09","413,542","66,266,014","161.00","162.00","159.00","160.00","-1.00","320",
"102/05/10","1,311,025","220,450,259","161.00","171.00","161.00","170.50","+10.50","896",
"102/05/13","829,500","140,882,000","169.00","170.50","168.50","170.00","-0.50","635",
"102/05/14","560,340","92,730,589","170.00","171.00","162.50","163.00","-7.00","482",
"102/05/15","317,533","52,435,912","164.50","166.50","163.50","165.00","+2.00","272",
"102/05/16","675,450","108,623,500","162.00","164.50","159.00","160.00","-5.00","538",
"102/05/17","472,750","76,286,625","160.00","164.00","159.50","160.50","+0.50","356",
"102/05/20","457,346","72,590,322","160.00","160.50","156.50","158.00","-2.50","390",
"102/05/21","313,000","50,143,000","158.00","162.00","158.00","160.00","+2.00","275",
"102/05/22","256,008","41,031,772","160.00","161.50","159.50","160.00"," 0.00","241",
"102/05/23","662,300","105,646,950","161.00","161.50","156.00","156.50","-3.50","589",
"102/05/24","400,129","64,225,704","158.00","162.00","157.50","160.00","+3.50","312",
"102/05/27","533,411","89,191,753","163.50","169.50","161.00","168.00","+8.00","433",
"102/05/28","227,125","38,060,312","168.00","169.00","166.00","167.00","-1.00","195",
"102/05/29","554,256","93,974,403","168.00","174.00","165.50","172.00","+5.00","505",
"102/05/30","400,609","67,127,288","170.00","170.50","165.50","165.50","-6.50","336",
"102/05/31","5,217,287","836,254,133","166.50","169.00","155.50","160.00","-5.50","2,057",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

