"106年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","6,864,033","143,964,843","21.20","21.25","20.70","21.00"," 0.00","1,969",
"106/09/04","5,949,035","122,424,453","20.65","20.80","20.40","20.50","-0.50","1,758",
"106/09/05","6,131,188","126,225,022","20.55","20.85","20.35","20.35","-0.15","1,521",
"106/09/06","5,528,210","112,372,328","20.10","20.70","19.95","20.50","+0.15","2,320",
"106/09/07","4,383,377","90,515,528","20.70","20.80","20.45","20.55","+0.05","2,102",
"106/09/08","3,451,643","71,328,553","20.65","20.85","20.55","20.80","+0.25","1,135",
"106/09/11","3,910,000","80,594,146","20.50","20.75","20.50","20.60","-0.20","1,697",
"106/09/12","6,686,647","135,025,017","20.60","20.60","19.85","20.15","-0.45","1,863",
"106/09/13","5,843,765","114,866,465","20.15","20.15","19.45","19.50","-0.65","1,845",
"106/09/14","2,033,130","40,142,509","19.50","19.90","19.50","19.85","+0.35","809",
"106/09/15","7,211,649","139,996,165","19.85","19.90","19.20","19.45","-0.40","1,701",
"106/09/18","9,230,755","174,006,025","19.35","19.35","18.70","18.75","-0.70","3,100",
"106/09/19","5,983,871","113,552,648","18.80","19.25","18.80","18.80","+0.05","2,097",
"106/09/20","3,533,022","65,892,604","18.80","18.90","18.40","18.65","-0.15","1,376",
"106/09/21","3,097,327","57,964,040","18.55","18.85","18.55","18.65"," 0.00","1,357",
"106/09/22","2,517,611","46,920,283","18.80","18.85","18.40","18.70","+0.05","1,134",
"106/09/25","4,368,562","80,728,545","18.70","18.70","18.20","18.55","-0.15","1,507",
"106/09/26","2,515,790","46,888,464","18.55","18.85","18.40","18.50","-0.05","1,005",
"106/09/27","1,358,212","25,463,811","18.65","18.85","18.60","18.80","+0.30","511",
"106/09/28","2,402,154","44,483,828","18.90","18.90","18.40","18.45","-0.35","925",
"106/09/29","3,640,295","66,149,238","18.40","18.50","17.90","18.50","+0.05","1,596",
"106/09/30","1,570,111","29,372,488","18.60","18.85","18.50","18.70","+0.20","633",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

