"106年04月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","4,611,915","756,083,975","165.00","166.00","162.00","165.00","+2.00","3,023",
"106/04/06","2,579,311","421,735,512","164.50","165.00","162.50","162.50","-2.50","1,756",
"106/04/07","5,838,011","930,771,260","163.50","163.50","156.00","161.50","-1.00","3,888",
"106/04/10","3,843,638","621,157,219","163.50","164.50","158.50","158.50","-3.00","2,534",
"106/04/11","3,101,074","486,790,044","159.00","160.00","155.00","155.00","-3.50","2,387",
"106/04/12","2,829,768","434,031,591","155.00","156.50","151.00","152.50","-2.50","2,049",
"106/04/13","2,339,865","358,944,345","152.50","155.00","151.00","152.50"," 0.00","1,679",
"106/04/14","3,632,812","544,279,988","152.00","154.00","148.00","148.00","-4.50","2,644",
"106/04/17","4,178,167","608,986,049","149.50","150.50","143.00","144.00","-4.00","2,956",
"106/04/18","4,360,861","645,567,150","146.00","150.50","145.00","150.00","+6.00","2,753",
"106/04/19","3,259,810","486,436,880","147.00","150.50","147.00","148.50","-1.50","2,268",
"106/04/20","4,249,268","637,137,785","149.00","151.00","148.50","149.50","+1.00","2,413",
"106/04/21","3,671,870","553,426,500","151.50","153.50","149.00","149.00","-0.50","2,509",
"106/04/24","1,706,627","252,700,669","150.00","151.00","146.00","147.00","-2.00","1,306",
"106/04/25","4,530,093","682,256,585","149.00","152.00","148.50","151.50","+4.50","2,775",
"106/04/26","6,834,012","1,137,862,982","166.50","166.50","166.50","166.50","+15.00","3,214",
"106/04/27","26,894,942","4,804,331,886","177.50","183.00","174.00","183.00","+16.50","13,251",
"106/04/28","14,081,930","2,561,681,400","184.00","184.00","178.50","179.00","-4.00","7,840",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

