"106年12月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","28,834,934","586,377,335","20.65","20.80","20.00","20.35","-0.15","7,545",
"106/12/04","28,820,120","597,529,242","20.50","21.00","20.30","20.60","+0.25","7,267",
"106/12/05","20,379,968","412,809,576","20.45","20.50","20.10","20.15","-0.45","6,204",
"106/12/06","17,358,953","351,605,215","20.20","20.45","20.10","20.35","+0.20","5,325",
"106/12/07","31,864,332","633,639,360","20.40","20.45","19.70","19.75","-0.60","8,598",
"106/12/08","23,369,811","461,949,670","19.75","20.10","19.40","20.00","+0.25","5,736",
"106/12/11","44,357,098","928,671,570","20.90","21.25","20.70","20.70","+0.70","10,562",
"106/12/12","12,292,866","252,490,566","20.70","20.75","20.40","20.60","-0.10","3,894",
"106/12/13","11,397,703","234,185,996","20.60","20.75","20.40","20.45","-0.15","3,393",
"106/12/14","9,415,750","194,188,158","20.55","20.80","20.45","20.60","+0.15","3,268",
"106/12/15","13,355,089","273,647,587","20.60","20.70","20.40","20.40","-0.20","2,872",
"106/12/18","6,236,769","127,369,029","20.50","20.60","20.30","20.30","-0.10","2,402",
"106/12/19","7,781,839","158,529,068","20.40","20.55","20.25","20.30"," 0.00","2,696",
"106/12/20","11,264,088","231,598,128","20.45","20.80","20.35","20.55","+0.25","4,223",
"106/12/21","6,611,235","135,982,752","20.55","20.70","20.45","20.60","+0.05","1,883",
"106/12/22","84,944,219","1,893,458,850","21.50","22.65","21.40","22.65","+2.05","18,605",
"106/12/25","157,811,946","3,830,549,202","24.05","24.85","23.85","24.50","+1.85","37,051",
"106/12/26","53,164,206","1,287,837,144","24.55","24.70","23.90","24.05","-0.45","14,946",
"106/12/27","48,780,474","1,154,231,170","24.10","24.25","23.30","23.75","-0.30","12,721",
"106/12/28","72,714,875","1,778,614,959","24.45","24.90","24.00","24.30","+0.55","18,854",
"106/12/29","26,667,254","647,015,871","24.45","24.50","24.10","24.15","-0.15","7,859",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

