"9901る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","7,961,593","2,919,445,712","370.00","371.00","363.00","365.50","-1.00","5,657",
" 99/01/05","13,887,314","5,159,703,494","369.00","380.00","362.00","372.00","+6.50","10,087",
" 99/01/06","12,793,611","4,826,502,403","375.00","382.00","373.50","373.50","+1.50","8,335",
" 99/01/07","14,578,734","5,316,013,772","373.50","374.00","358.00","358.00","-15.50","10,262",
" 99/01/08","9,147,797","3,324,906,702","361.00","367.00","357.50","366.50","+8.50","6,784",
" 99/01/11","6,060,958","2,233,980,998","368.00","371.00","365.00","369.00","+2.50","4,409",
" 99/01/12","10,086,615","3,783,261,125","372.00","378.00","372.00","375.50","+6.50","6,936",
" 99/01/13","8,271,600","3,094,684,577","372.50","377.50","370.00","374.50","-1.00","6,058",
" 99/01/14","10,369,769","3,943,779,682","379.50","383.00","378.00","378.50","+4.00","7,402",
" 99/01/15","9,079,783","3,430,591,191","379.00","381.00","376.00","377.50","-1.00","6,234",
" 99/01/18","4,911,378","1,848,281,196","375.00","379.50","372.00","375.00","-2.50","3,676",
" 99/01/19","6,700,186","2,491,907,692","376.50","379.00","367.00","372.00","-3.00","5,170",
" 99/01/20","4,111,743","1,523,044,924","374.00","374.50","368.00","368.00","-4.00","3,103",
" 99/01/21","7,504,651","2,748,701,868","367.00","371.00","360.00","368.50","+0.50","5,214",
" 99/01/22","6,341,280","2,312,905,260","363.50","367.00","362.00","367.00","-1.50","4,310",
" 99/01/25","4,855,916","1,786,010,188","366.50","371.00","364.00","366.50","-0.50","3,494",
" 99/01/26","8,668,006","3,173,115,119","370.00","374.00","359.50","359.50","-7.00","6,163",
" 99/01/27","19,348,924","6,531,231,001","359.50","359.50","334.50","334.50","-25.00","13,067",
" 99/01/28","15,215,607","4,967,418,703","326.00","330.00","323.50","326.00","-8.50","11,080",
" 99/01/29","14,158,398","4,451,766,564","323.00","323.00","308.00","315.00","-11.00","10,291",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

